position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-170000-001-000-583,O-20240709-180000-001-000-584,BUY,FLAT,0.000000,0.086922,2024-07-09 17:00:00+00:00,1720548000000000000,2024-07-09 18:00:00+00:00,3600000000000.0,57523.01,57929.26,['10.03534222 USDT'],0.00706,25.27672028 USDT
BINANCE-1-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-180000-001-000-585,O-20240710-070000-001-000-586,SELL,FLAT,0.000000,0.086312,2024-07-09 18:00:00+00:00,1720594800000000000,2024-07-10 07:00:00+00:00,46800000000000.0,57929.26,58977.99,['10.09049856 USDT'],-0.0181,-100.60848232 USDT
BINANCE-1-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-070000-001-000-587,O-20240710-090000-001-000-588,BUY,FLAT,0.000000,0.084777,2024-07-10 07:00:00+00:00,1720602000000000000,2024-07-10 09:00:00+00:00,7200000000000.0,58977.99,58717.09,['9.97783580 USDT'],-0.00442,-32.09615510 USDT
BINANCE-1-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-090000-001-000-589,O-20240710-200000-001-000-590,SELL,FLAT,0.000000,0.085154,2024-07-10 09:00:00+00:00,1720641600000000000,2024-07-10 20:00:00+00:00,39600000000000.0,58717.09,57710.74,['9.91429543 USDT'],0.01714,75.78043247 USDT
BINANCE-1-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-200000-001-000-591,O-20240710-220000-001-000-592,BUY,FLAT,0.000000,0.086639,2024-07-10 20:00:00+00:00,1720648800000000000,2024-07-10 22:00:00+00:00,7200000000000.0,57710.74,57710.73,['10.00000074 USDT'],-0.0,-10.00086713 USDT
BINANCE-1-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-220000-001-000-593,O-20240711-000000-001-000-594,SELL,FLAT,0.000000,0.086639,2024-07-10 22:00:00+00:00,1720656000000000000,2024-07-11 00:00:00+00:00,7200000000000.0,57710.73,57628.89,['9.99290934 USDT'],0.00142,-2.90237358 USDT
BINANCE-1-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-000000-001-000-595,O-20240711-010000-001-000-596,BUY,FLAT,0.000000,0.086762,2024-07-11 00:00:00+00:00,1720659600000000000,2024-07-11 01:00:00+00:00,3600000000000.0,57628.89,57568.0,['9.99471257 USDT'],-0.00106,-15.27765075 USDT
BINANCE-1-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-010000-001-000-597,O-20240711-150000-001-000-598,SELL,FLAT,0.000000,0.086854,2024-07-11 01:00:00+00:00,1720710000000000000,2024-07-11 15:00:00+00:00,50400000000000.0,57568.0,57402.01,['9.98560525 USDT'],0.00288,4.43129021 USDT
BINANCE-1-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-150000-001-000-599,O-20240711-160000-001-000-600,BUY,FLAT,0.000000,0.087105,2024-07-11 15:00:00+00:00,1720713600000000000,2024-07-11 16:00:00+00:00,3600000000000.0,57402.01,57640.84,['10.02080745 USDT'],0.00416,10.78247970 USDT
BINANCE-1-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-160000-001-000-601,O-20240711-180000-001-000-602,SELL,FLAT,0.000000,0.086744,2024-07-11 16:00:00+00:00,1720720800000000000,2024-07-11 18:00:00+00:00,7200000000000.0,57640.84,57590.9,['9.99566205 USDT'],0.00087,-5.66366669 USDT
BINANCE-1-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-180000-001-000-603,O-20240711-190000-001-000-604,BUY,FLAT,0.000000,0.086819,2024-07-11 18:00:00+00:00,1720724400000000000,2024-07-11 19:00:00+00:00,3600000000000.0,57590.9,57636.0,['10.00388423 USDT'],0.00078,-6.08834733 USDT
BINANCE-1-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-190000-001-000-605,O-20240711-230000-001-000-606,SELL,FLAT,0.000000,0.086751,2024-07-11 19:00:00+00:00,1720738800000000000,2024-07-11 23:00:00+00:00,14400000000000.0,57636.0,57339.89,['9.97427344 USDT'],0.00514,15.71356517 USDT
BINANCE-1-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-230000-001-000-607,O-20240712-000000-001-000-608,BUY,FLAT,0.000000,0.087199,2024-07-11 23:00:00+00:00,1720742400000000000,2024-07-12 00:00:00+00:00,3600000000000.0,57339.89,57419.22,['10.00687963 USDT'],0.00138,-3.08938296 USDT
BINANCE-1-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-000000-001-000-609,O-20240712-200000-001-000-610,SELL,FLAT,0.000000,0.087079,2024-07-12 00:00:00+00:00,1720814400000000000,2024-07-12 20:00:00+00:00,72000000000000.0,57419.22,57792.01,['10.03247870 USDT'],-0.00649,-42.49465911 USDT
BINANCE-1-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-200000-001-000-611,O-20240712-210000-001-000-612,BUY,FLAT,0.000000,0.086517,2024-07-12 20:00:00+00:00,1720818000000000000,2024-07-12 21:00:00+00:00,3600000000000.0,57792.01,57597.03,['9.98311357 USDT'],-0.00337,-26.85219823 USDT
BINANCE-1-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-210000-001-000-613,O-20240713-050000-001-000-614,SELL,FLAT,0.000000,0.086810,2024-07-12 21:00:00+00:00,1720846800000000000,2024-07-13 05:00:00+00:00,28800000000000.0,57597.03,58002.0,['10.03515179 USDT'],-0.00703,-45.19059749 USDT
BINANCE-1-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-050000-001-000-615,O-20240713-060000-001-000-616,BUY,FLAT,0.000000,0.086204,2024-07-13 05:00:00+00:00,1720850400000000000,2024-07-13 06:00:00+00:00,3600000000000.0,58002.0,58038.55,['10.00315957 USDT'],0.00063,-6.85240337 USDT
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-060000-001-000-617,O-20240715-010000-001-000-618,SELL,FLAT,0.000000,0.086150,2024-07-13 06:00:00+00:00,1721005200000000000,2024-07-15 01:00:00+00:00,154800000000000.0,58038.55,61390.0,['10.28876958 USDT'],-0.05775,-299.01618708 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-010000-001-000-619,O-20240715-020000-001-000-620,BUY,FLAT,0.000000,0.081446,2024-07-15 01:00:00+00:00,1721008800000000000,2024-07-15 02:00:00+00:00,3600000000000.0,61390.0,62610.0,['10.09930400 USDT'],0.01987,89.26481600 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-020000-001-000-621,O-20240715-040000-001-000-622,SELL,FLAT,0.000000,0.079859,2024-07-15 02:00:00+00:00,1721016000000000000,2024-07-15 04:00:00+00:00,7200000000000.0,62610.0,62610.0,['9.99994398 USDT'],0.0,-9.99994398 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-040000-001-000-623,O-20240715-050000-001-000-624,BUY,FLAT,0.000000,0.079859,2024-07-15 04:00:00+00:00,1721019600000000000,2024-07-15 05:00:00+00:00,3600000000000.0,62610.0,63084.0,['10.03779715 USDT'],0.00757,27.81536885 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-050000-001-000-625,O-20240715-060000-001-000-626,SELL,FLAT,0.000000,0.079259,2024-07-15 05:00:00+00:00,1721023200000000000,2024-07-15 06:00:00+00:00,3600000000000.0,63084.0,62870.02,['9.98298968 USDT'],0.00339,6.97685114 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-060000-001-000-627,O-20240715-080000-001-000-628,BUY,FLAT,0.000000,0.079529,2024-07-15 06:00:00+00:00,1721030400000000000,2024-07-15 08:00:00+00:00,7200000000000.0,62870.02,62535.95,['9.97341139 USDT'],-0.00531,-36.54166442 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-080000-001-000-629,O-20240716-070000-001-000-630,SELL,FLAT,0.000000,0.079954,2024-07-15 08:00:00+00:00,1721113200000000000,2024-07-16 07:00:00+00:00,82800000000000.0,62535.95,63187.53,['10.05209512 USDT'],-0.01042,-62.14852244 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-070000-001-000-631,O-20240716-130000-001-000-632,BUY,FLAT,0.000000,0.079130,2024-07-16 07:00:00+00:00,1721134800000000000,2024-07-16 13:00:00+00:00,21600000000000.0,63187.53,63063.83,['9.99027012 USDT'],-0.00196,-19.77865112 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-130000-001-000-633,O-20240717-000000-001-000-634,SELL,FLAT,0.000000,0.079285,2024-07-16 13:00:00+00:00,1721174400000000000,2024-07-17 00:00:00+00:00,39600000000000.0,63063.83,65505.41,['10.19361219 USDT'],-0.03872,-203.77428249 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-000000-001-000-635,O-20240717-010000-001-000-636,BUY,FLAT,0.000000,0.076330,2024-07-17 00:00:00+00:00,1721178000000000000,2024-07-17 01:00:00+00:00,3600000000000.0,65505.41,65792.869999999,['10.02199772 USDT'],0.00439,11.91982408 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-010000-001-000-637,O-20240718-010000-001-000-638,SELL,FLAT,0.000000,0.075996,2024-07-17 01:00:00+00:00,1721264400000000000,2024-07-18 01:00:00+00:00,86400000000000.0,65792.869999999,64865.09,['9.92948233 USDT'],0.0141,60.57808655 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-010000-001-000-639,O-20240718-040000-001-000-640,BUY,FLAT,0.000000,0.077083,2024-07-18 01:00:00+00:00,1721275200000000000,2024-07-18 04:00:00+00:00,10800000000000.0,64865.09,65061.5,['10.01513133 USDT'],0.00303,5.12474070 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-040000-001-000-641,O-20240718-070000-001-000-642,SELL,FLAT,0.000000,0.076850,2024-07-18 04:00:00+00:00,1721286000000000000,2024-07-18 07:00:00+00:00,10800000000000.0,65061.5,64865.98,['9.98492684 USDT'],0.00301,5.04078516 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-070000-001-000-643,O-20240718-090000-001-000-644,BUY,FLAT,0.000000,0.077082,2024-07-18 07:00:00+00:00,1721293200000000000,2024-07-18 09:00:00+00:00,7200000000000.0,64865.98,64758.0,['9.99167563 USDT'],-0.00166,-18.31498999 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-090000-001-000-645,O-20240718-190000-001-000-646,SELL,FLAT,0.000000,0.077211,2024-07-18 09:00:00+00:00,1721329200000000000,2024-07-18 19:00:00+00:00,36000000000000.0,64758.0,63849.99,['9.92995152 USDT'],0.01402,60.17840859 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-190000-001-000-647,O-20240718-200000-001-000-648,BUY,FLAT,0.000000,0.078309,2024-07-18 19:00:00+00:00,1721332800000000000,2024-07-18 20:00:00+00:00,3600000000000.0,63849.99,63826.01,['9.99817989 USDT'],-0.00038,-11.87602971 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-200000-001-000-649,O-20240719-010000-001-000-650,SELL,FLAT,0.000000,0.078338,2024-07-18 20:00:00+00:00,1721350800000000000,2024-07-19 01:00:00+00:00,18000000000000.0,63826.01,63643.76,['9.98572684 USDT'],0.00286,4.29137366 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-010000-001-000-651,O-20240719-020000-001-000-652,BUY,FLAT,0.000000,0.078562,2024-07-19 01:00:00+00:00,1721354400000000000,2024-07-19 02:00:00+00:00,3600000000000.0,63643.76,63828.0,['10.01443641 USDT'],0.00289,4.45982647 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-020000-001-000-653,O-20240719-120000-001-000-654,SELL,FLAT,0.000000,0.078336,2024-07-19 02:00:00+00:00,1721390400000000000,2024-07-19 12:00:00+00:00,36000000000000.0,63828.0,64005.57,['10.01397054 USDT'],-0.00278,-23.92409406 USDT
BINANCE-1-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-120000-001-000-655,O-20240719-140000-001-000-656,BUY,FLAT,0.000000,0.078118,2024-07-19 12:00:00+00:00,1721397600000000000,2024-07-19 14:00:00+00:00,7200000000000.0,64005.57,66510.0,['10.19561530 USDT'],0.03913,185.44544744 USDT
BINANCE-1-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-140000-001-000-657,O-20240719-190000-001-000-658,SELL,FLAT,0.000000,0.075177,2024-07-19 14:00:00+00:00,1721415600000000000,2024-07-19 19:00:00+00:00,18000000000000.0,66510.0,66880.39,['10.02788935 USDT'],-0.00557,-37.87269838 USDT
BINANCE-1-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-190000-001-000-659,O-20240719-200000-001-000-660,BUY,FLAT,0.000000,0.074760,2024-07-19 19:00:00+00:00,1721419200000000000,2024-07-19 20:00:00+00:00,3600000000000.0,66880.39,66889.2,['10.00061455 USDT'],0.00013,-9.34197895 USDT
BINANCE-1-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-200000-001-000-661,O-20240720-020000-001-000-662,SELL,FLAT,0.000000,0.074750,2024-07-19 20:00:00+00:00,1721440800000000000,2024-07-20 02:00:00+00:00,21600000000000.0,66889.2,66556.0,['9.97502870 USDT'],0.00498,14.93167130 USDT
BINANCE-1-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-020000-001-000-663,O-20240720-050000-001-000-664,BUY,FLAT,0.000000,0.075125,2024-07-20 02:00:00+00:00,1721451600000000000,2024-07-20 05:00:00+00:00,10800000000000.0,66556.0,66500.0,['9.99583200 USDT'],-0.00084,-14.20283200 USDT
BINANCE-1-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-050000-001-000-665,O-20240720-080000-001-000-666,SELL,FLAT,0.000000,0.075188,2024-07-20 05:00:00+00:00,1721462400000000000,2024-07-20 08:00:00+00:00,10800000000000.0,66500.0,66525.0,['10.00188370 USDT'],-0.00038,-11.88158370 USDT
BINANCE-1-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-080000-001-000-667,O-20240720-090000-001-000-668,BUY,FLAT,0.000000,0.075160,2024-07-20 08:00:00+00:00,1721466000000000000,2024-07-20 09:00:00+00:00,3600000000000.0,66525.0,66483.69,['9.99693314 USDT'],-0.00062,-13.10179274 USDT
BINANCE-1-335,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-090000-001-000-669,O-20240720-110000-001-000-670,SELL,FLAT,0.000000,0.075206,2024-07-20 09:00:00+00:00,1721473200000000000,2024-07-20 11:00:00+00:00,7200000000000.0,66483.69,66470.78,['9.99897387 USDT'],0.00019,-9.02806441 USDT
BINANCE-1-336,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-110000-001-000-671,O-20240720-120000-001-000-672,BUY,FLAT,0.000000,0.075221,2024-07-20 11:00:00+00:00,1721476800000000000,2024-07-20 12:00:00+00:00,3600000000000.0,66470.78,66589.99,['10.00896418 USDT'],0.00179,-1.04186877 USDT
BINANCE-1-337,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-120000-001-000-673,O-20240720-210000-001-000-674,SELL,FLAT,0.000000,0.075086,2024-07-20 12:00:00+00:00,1721509200000000000,2024-07-20 21:00:00+00:00,32400000000000.0,66589.99,67139.97,['10.04124778 USDT'],-0.00826,-51.33704606 USDT
BINANCE-1-338,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-210000-001-000-675,O-20240720-220000-001-000-676,BUY,FLAT,0.000000,0.074471,2024-07-20 21:00:00+00:00,1721512800000000000,2024-07-20 22:00:00+00:00,3600000000000.0,67139.97,67114.0,['9.99802740 USDT'],-0.00039,-11.93203927 USDT
BINANCE-1-339,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-220000-001-000-677,O-20240721-080000-001-000-678,SELL,FLAT,0.000000,0.074500,2024-07-20 22:00:00+00:00,1721548800000000000,2024-07-21 08:00:00+00:00,36000000000000.0,67114.0,66756.82,['9.97337609 USDT'],0.00532,16.63653391 USDT
BINANCE-1-340,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-080000-001-000-679,O-20240721-090000-001-000-680,BUY,FLAT,0.000000,0.074899,2024-07-21 08:00:00+00:00,1721552400000000000,2024-07-21 09:00:00+00:00,3600000000000.0,66756.82,66798.86,['10.00318688 USDT'],0.00063,-6.85443292 USDT
BINANCE-1-341,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-090000-001-000-681,O-20240721-150000-001-000-682,SELL,FLAT,0.000000,0.074852,2024-07-21 09:00:00+00:00,1721574000000000000,2024-07-21 15:00:00+00:00,21600000000000.0,66798.86,66648.009999999,['9.98876511 USDT'],0.00226,1.30265909 USDT
BINANCE-1-342,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-150000-001-000-683,O-20240721-160000-001-000-684,BUY,FLAT,0.000000,0.075021,2024-07-21 15:00:00+00:00,1721577600000000000,2024-07-21 16:00:00+00:00,3600000000000.0,66648.009999999,66864.429999999,['10.01623676 USDT'],0.00325,6.21980806 USDT
BINANCE-1-343,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-160000-001-000-685,O-20240721-190000-001-000-686,SELL,FLAT,0.000000,0.074778,2024-07-21 16:00:00+00:00,1721588400000000000,2024-07-21 19:00:00+00:00,10800000000000.0,66864.429999999,67422.02,['10.04167216 USDT'],-0.00834,-51.73713718 USDT
BINANCE-1-344,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-190000-001-000-687,O-20240721-200000-001-000-688,BUY,FLAT,0.000000,0.074160,2024-07-21 19:00:00+00:00,1721592000000000000,2024-07-21 20:00:00+00:00,3600000000000.0,67422.02,68366.66,['10.07008851 USDT'],0.01401,59.98441389 USDT
BINANCE-1-345,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-200000-001-000-689,O-20240721-220000-001-000-690,SELL,FLAT,0.000000,0.073135,2024-07-21 20:00:00+00:00,1721599200000000000,2024-07-21 22:00:00+00:00,7200000000000.0,68366.66,68474.55,['10.00788189 USDT'],-0.00158,-17.89841704 USDT
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-220000-001-000-691,O-20240722-000000-001-000-692,BUY,FLAT,0.000000,0.073020,2024-07-21 22:00:00+00:00,1721606400000000000,2024-07-22 00:00:00+00:00,7200000000000.0,68474.55,68199.31,['9.97992526 USDT'],-0.00402,-30.07795006 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-000000-001-000-693,O-20240722-040000-001-000-694,SELL,FLAT,0.000000,0.073315,2024-07-22 00:00:00+00:00,1721620800000000000,2024-07-22 04:00:00+00:00,14400000000000.0,68199.31,67520.0,['9.95026121 USDT'],0.00996,39.85335144 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-040000-001-000-695,O-20240722-050000-001-000-696,BUY,FLAT,0.000000,0.074052,2024-07-22 04:00:00+00:00,1721624400000000000,2024-07-22 05:00:00+00:00,3600000000000.0,67520.0,67626.009999999,['10.00783233 USDT'],0.00157,-2.15757981 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-050000-001-000-697,O-20240722-090000-001-000-698,SELL,FLAT,0.000000,0.073936,2024-07-22 05:00:00+00:00,1721638800000000000,2024-07-22 09:00:00+00:00,14400000000000.0,67626.009999999,67516.009999999,['9.99186040 USDT'],0.00163,-1.85890040 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-090000-001-000-699,O-20240722-100000-001-000-700,BUY,FLAT,0.000000,0.074057,2024-07-22 09:00:00+00:00,1721642400000000000,2024-07-22 10:00:00+00:00,3600000000000.0,67516.009999999,67697.11,['10.01347803 USDT'],0.00268,3.39824467 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-100000-001-000-701,O-20240723-060000-001-000-702,SELL,FLAT,0.000000,0.073858,2024-07-22 10:00:00+00:00,1721714400000000000,2024-07-23 06:00:00+00:00,72000000000000.0,67697.11,66888.0,['9.94018705 USDT'],0.01195,49.81905933 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-060000-001-000-703,O-20240723-070000-001-000-704,BUY,FLAT,0.000000,0.074752,2024-07-23 06:00:00+00:00,1721718000000000000,2024-07-23 07:00:00+00:00,3600000000000.0,66888.0,66576.0,['9.97670093 USDT'],-0.00466,-33.29932493 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-070000-001-000-705,O-20240723-220000-001-000-706,SELL,FLAT,0.000000,0.075102,2024-07-23 07:00:00+00:00,1721772000000000000,2024-07-23 22:00:00+00:00,54000000000000.0,66576.0,65784.7,['9.94055329 USDT'],0.01189,49.48765931 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-220000-001-000-707,O-20240723-230000-001-000-708,BUY,FLAT,0.000000,0.076006,2024-07-23 22:00:00+00:00,1721775600000000000,2024-07-23 23:00:00+00:00,3600000000000.0,65784.7,66114.21,['10.02510856 USDT'],0.00501,15.01962850 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-230000-001-000-709,O-20240724-180000-001-000-710,SELL,FLAT,0.000000,0.075627,2024-07-23 23:00:00+00:00,1721844000000000000,2024-07-24 18:00:00+00:00,68400000000000.0,66114.21,66066.66,['9.99644266 USDT'],0.00072,-6.40037881 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-180000-001-000-711,O-20240724-200000-001-000-712,BUY,FLAT,0.000000,0.075681,2024-07-24 18:00:00+00:00,1721851200000000000,2024-07-24 20:00:00+00:00,7200000000000.0,66066.66,65130.0,['9.92909443 USDT'],-0.01418,-80.81645989 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-200000-001-000-713,O-20240725-020000-001-000-714,SELL,FLAT,0.000000,0.076770,2024-07-24 20:00:00+00:00,1721872800000000000,2024-07-25 02:00:00+00:00,21600000000000.0,65130.0,64208.01,['9.92927903 USDT'],0.01416,60.85189327 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-020000-001-000-715,O-20240725-040000-001-000-716,BUY,FLAT,0.000000,0.077872,2024-07-25 02:00:00+00:00,1721880000000000000,2024-07-25 04:00:00+00:00,7200000000000.0,64208.01,64324.0,['10.00904468 USDT'],0.00181,-0.97667140 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-040000-001-000-717,O-20240725-160000-001-000-718,SELL,FLAT,0.000000,0.077731,2024-07-25 04:00:00+00:00,1721923200000000000,2024-07-25 16:00:00+00:00,43200000000000.0,64324.0,64868.0,['10.04222335 USDT'],-0.00846,-52.32788735 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-160000-001-000-719,O-20240725-170000-001-000-720,BUY,FLAT,0.000000,0.077080,2024-07-25 16:00:00+00:00,1721926800000000000,2024-07-25 17:00:00+00:00,3600000000000.0,64868.0,64388.46,['9.96308794 USDT'],-0.00739,-46.92603114 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-170000-001-000-721,O-20240726-120000-001-000-722,SELL,FLAT,0.000000,0.077654,2024-07-25 17:00:00+00:00,1721995200000000000,2024-07-26 12:00:00+00:00,68400000000000.0,64388.46,67170.0,['10.21604065 USDT'],-0.0432,-226.21374781 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-120000-001-000-723,O-20240726-140000-001-000-724,BUY,FLAT,0.000000,0.074438,2024-07-26 12:00:00+00:00,1722002400000000000,2024-07-26 14:00:00+00:00,7200000000000.0,67170.0,67286.0,['10.00863573 USDT'],0.00173,-1.37382773 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-140000-001-000-725,O-20240727-010000-001-000-726,SELL,FLAT,0.000000,0.074310,2024-07-26 14:00:00+00:00,1722042000000000000,2024-07-27 01:00:00+00:00,39600000000000.0,67286.0,67657.99,['10.02768790 USDT'],-0.00553,-37.67026480 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-010000-001-000-727,O-20240727-040000-001-000-728,BUY,FLAT,0.000000,0.073901,2024-07-27 01:00:00+00:00,1722052800000000000,2024-07-27 04:00:00+00:00,10800000000000.0,67657.99,67866.0,['10.01535839 USDT'],0.00307,5.35678862 USDT
