client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240614-180000-001-000-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-224,BINANCE-1-112,BINANCE-001,BINANCE-1-224,MARKET,SELL,0.076686,GTC,True,False,0.076686,TAKER,65766.41,0.0,['5.04336292 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26750866-1ef7-4b52-be4f-1838f3d0d8fc,2024-06-14 18:00:00+00:00,2024-06-14 18:00:00+00:00
O-20240614-180000-001-000-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-225,BINANCE-1-113,BINANCE-001,BINANCE-1-225,MARKET,SELL,0.076027,GTC,False,False,0.076027,TAKER,65766.41,0.0,['5.00002285 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f46343a9-9099-414b-8739-276afcba99f4,2024-06-14 18:00:00+00:00,2024-06-14 18:00:00+00:00
O-20240614-200000-001-000-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-226,BINANCE-1-113,BINANCE-001,BINANCE-1-226,MARKET,BUY,0.076027,GTC,True,False,0.076027,TAKER,65725.77,0.0,['4.99693312 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c2558224-6c13-42df-a337-c2fdb00abcba,2024-06-14 20:00:00+00:00,2024-06-14 20:00:00+00:00
O-20240614-200000-001-000-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-227,BINANCE-1-114,BINANCE-001,BINANCE-1-227,MARKET,BUY,0.076074,GTC,False,False,0.076074,TAKER,65725.77,0.0,['5.00002223 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df47bd14-911d-4bcc-ab1d-0e08661c3e79,2024-06-14 20:00:00+00:00,2024-06-14 20:00:00+00:00
O-20240614-210000-001-000-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-228,BINANCE-1-114,BINANCE-001,BINANCE-1-228,MARKET,SELL,0.076074,GTC,True,False,0.076074,TAKER,65882.35,0.0,['5.01193389 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d670195-0569-4ff5-a96d-ca012fae333f,2024-06-14 21:00:00+00:00,2024-06-14 21:00:00+00:00
O-20240614-210000-001-000-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-229,BINANCE-1-115,BINANCE-001,BINANCE-1-229,MARKET,SELL,0.075893,GTC,False,False,0.075893,TAKER,65882.35,0.0,['5.00000919 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7afeea54-9163-4cd4-92e2-4c0edb2e181a,2024-06-14 21:00:00+00:00,2024-06-14 21:00:00+00:00
O-20240615-030000-001-000-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-230,BINANCE-1-115,BINANCE-001,BINANCE-1-230,MARKET,BUY,0.075893,GTC,True,False,0.075893,TAKER,66210.0,0.0,['5.02487553 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f5274c8-e95f-4455-a5db-73cfc1c89fa5,2024-06-15 03:00:00+00:00,2024-06-15 03:00:00+00:00
O-20240615-030000-001-000-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-231,BINANCE-1-116,BINANCE-001,BINANCE-1-231,MARKET,BUY,0.075517,GTC,False,False,0.075517,TAKER,66210.0,0.0,['4.99998057 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d29ab031-aea9-4437-8e54-dadb15c64acc,2024-06-15 03:00:00+00:00,2024-06-15 03:00:00+00:00
O-20240615-040000-001-000-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-232,BINANCE-1-116,BINANCE-001,BINANCE-1-232,MARKET,SELL,0.075517,GTC,True,False,0.075517,TAKER,66416.66,0.0,['5.01558691 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8aa38dd3-35e3-422c-943f-a57a1044f760,2024-06-15 04:00:00+00:00,2024-06-15 04:00:00+00:00
O-20240615-040000-001-000-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-233,BINANCE-1-117,BINANCE-001,BINANCE-1-233,MARKET,SELL,0.075282,GTC,False,False,0.075282,TAKER,66416.66,0.0,['4.99997900 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,135bb8f1-e55d-4ff1-8635-e5e4aeba090a,2024-06-15 04:00:00+00:00,2024-06-15 04:00:00+00:00
O-20240615-050000-001-000-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-234,BINANCE-1-117,BINANCE-001,BINANCE-1-234,MARKET,BUY,0.075282,GTC,True,False,0.075282,TAKER,66231.82,0.0,['4.98606387 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70a3c5a1-3324-4407-bc59-9dc884e68b57,2024-06-15 05:00:00+00:00,2024-06-15 05:00:00+00:00
O-20240615-050000-001-000-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-235,BINANCE-1-118,BINANCE-001,BINANCE-1-235,MARKET,BUY,0.075492,GTC,False,False,0.075492,TAKER,66231.82,0.0,['4.99997256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8fc2b6bf-72ae-4b1c-b17a-7f70401ee40f,2024-06-15 05:00:00+00:00,2024-06-15 05:00:00+00:00
O-20240615-120000-001-000-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-236,BINANCE-1-118,BINANCE-001,BINANCE-1-236,MARKET,SELL,0.075492,GTC,True,False,0.075492,TAKER,66348.009999999,0.0,['5.00874397 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3948d60b-840e-4fe8-91d7-8e8ad046b923,2024-06-15 12:00:00+00:00,2024-06-15 12:00:00+00:00
O-20240615-120000-001-000-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-237,BINANCE-1-119,BINANCE-001,BINANCE-1-237,MARKET,SELL,0.075360,GTC,False,False,0.075360,TAKER,66348.009999999,0.0,['4.99998603 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b47392f7-b228-4f27-8143-eb554cb8ac7f,2024-06-15 12:00:00+00:00,2024-06-15 12:00:00+00:00
O-20240615-130000-001-000-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-238,BINANCE-1-119,BINANCE-001,BINANCE-1-238,MARKET,BUY,0.075360,GTC,True,False,0.075360,TAKER,66316.02,0.0,['4.99757527 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4d6c6bd-811e-4874-9aaf-fc7c066588bb,2024-06-15 13:00:00+00:00,2024-06-15 13:00:00+00:00
O-20240615-130000-001-000-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-239,BINANCE-1-120,BINANCE-001,BINANCE-1-239,MARKET,BUY,0.075397,GTC,False,False,0.075397,TAKER,66316.02,0.0,['5.00002896 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b899c33b-58c1-48b5-b1d5-3856386c8f86,2024-06-15 13:00:00+00:00,2024-06-15 13:00:00+00:00
O-20240615-230000-001-000-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-240,BINANCE-1-120,BINANCE-001,BINANCE-1-240,MARKET,SELL,0.075397,GTC,True,False,0.075397,TAKER,66175.679999999,0.0,['4.98944774 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb2490c0-029d-40ac-9bf3-da2861921b4a,2024-06-15 23:00:00+00:00,2024-06-15 23:00:00+00:00
O-20240615-230000-001-000-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-241,BINANCE-1-121,BINANCE-001,BINANCE-1-241,MARKET,SELL,0.075556,GTC,False,False,0.075556,TAKER,66175.679999999,0.0,['4.99996968 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bce1a565-ab45-4841-b2ba-e989691b9595,2024-06-15 23:00:00+00:00,2024-06-15 23:00:00+00:00
O-20240616-000000-001-000-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-242,BINANCE-1-121,BINANCE-001,BINANCE-1-242,MARKET,BUY,0.075556,GTC,True,False,0.075556,TAKER,66182.259999999,0.0,['5.00046684 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a28172f5-2caa-4fc9-bc44-67238e81429c,2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00
O-20240616-000000-001-000-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-243,BINANCE-1-122,BINANCE-001,BINANCE-1-243,MARKET,BUY,0.075549,GTC,False,False,0.075549,TAKER,66182.259999999,0.0,['5.00000356 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e4774e4-68ee-4171-8cb9-a58cb4cca2c1,2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00
O-20240616-050000-001-000-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-244,BINANCE-1-122,BINANCE-001,BINANCE-1-244,MARKET,SELL,0.075549,GTC,True,False,0.075549,TAKER,66357.97,0.0,['5.01327828 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d8e9e92-c530-4a82-9895-4af5f310a685,2024-06-16 05:00:00+00:00,2024-06-16 05:00:00+00:00
O-20240616-050000-001-000-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-245,BINANCE-1-123,BINANCE-001,BINANCE-1-245,MARKET,SELL,0.075349,GTC,False,False,0.075349,TAKER,66357.97,0.0,['5.00000668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37073c18-c079-47dc-9b02-7468c6378c75,2024-06-16 05:00:00+00:00,2024-06-16 05:00:00+00:00
O-20240616-060000-001-000-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-246,BINANCE-1-123,BINANCE-001,BINANCE-1-246,MARKET,BUY,0.075349,GTC,True,False,0.075349,TAKER,66312.009999999,0.0,['4.99654364 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,16d33052-5784-4f60-b4e2-ef7b4eb876ae,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-060000-001-000-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-247,BINANCE-1-124,BINANCE-001,BINANCE-1-247,MARKET,BUY,0.075401,GTC,False,False,0.075401,TAKER,66312.009999999,0.0,['4.99999187 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa05c648-8a9f-41d2-aa93-1e071ff37020,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-210000-001-000-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-248,BINANCE-1-124,BINANCE-001,BINANCE-1-248,MARKET,SELL,0.075401,GTC,True,False,0.075401,TAKER,66826.13,0.0,['5.03875703 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c0bfc944-e765-4652-8690-aabd3624f53b,2024-06-16 21:00:00+00:00,2024-06-16 21:00:00+00:00
O-20240616-210000-001-000-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-249,BINANCE-1-125,BINANCE-001,BINANCE-1-249,MARKET,SELL,0.074821,GTC,False,False,0.074821,TAKER,66826.13,0.0,['4.99999787 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc2bac5f-fd6e-43be-a0f0-38353d08d7d7,2024-06-16 21:00:00+00:00,2024-06-16 21:00:00+00:00
O-20240617-000000-001-000-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-250,BINANCE-1-125,BINANCE-001,BINANCE-1-250,MARKET,BUY,0.074821,GTC,True,False,0.074821,TAKER,66480.0,0.0,['4.97410008 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b4e7444-f7b3-4132-a0ee-90d22bad41d0,2024-06-17 00:00:00+00:00,2024-06-17 00:00:00+00:00
O-20240617-000000-001-000-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-251,BINANCE-1-126,BINANCE-001,BINANCE-1-251,MARKET,BUY,0.075211,GTC,False,False,0.075211,TAKER,66480.0,0.0,['5.00002728 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50431ca5-a594-4c85-b9ee-7aa5a44c15c0,2024-06-17 00:00:00+00:00,2024-06-17 00:00:00+00:00
O-20240617-210000-001-000-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-252,BINANCE-1-126,BINANCE-001,BINANCE-1-252,MARKET,SELL,0.075211,GTC,True,False,0.075211,TAKER,66572.0,0.0,['5.00694669 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,abdc0d3f-0be0-4760-943a-f7bbd783ac81,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240617-210000-001-000-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-253,BINANCE-1-127,BINANCE-001,BINANCE-1-253,MARKET,SELL,0.075107,GTC,False,False,0.075107,TAKER,66572.0,0.0,['5.00002320 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,34e543c0-ebce-4fd2-90bc-a733371783f9,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240617-220000-001-000-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-254,BINANCE-1-127,BINANCE-001,BINANCE-1-254,MARKET,BUY,0.075107,GTC,True,False,0.075107,TAKER,65749.979999999,0.0,['4.93828375 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e164ce4b-9139-4161-8408-69ccce5e3bbf,2024-06-17 22:00:00+00:00,2024-06-17 22:00:00+00:00
O-20240617-220000-001-000-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-255,BINANCE-1-128,BINANCE-001,BINANCE-1-255,MARKET,BUY,0.076046,GTC,False,False,0.076046,TAKER,65749.979999999,0.0,['5.00002298 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d942ca89-a5aa-4cc5-9f1c-8a5d2aeabadd,2024-06-17 22:00:00+00:00,2024-06-17 22:00:00+00:00
O-20240618-070000-001-000-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-256,BINANCE-1-128,BINANCE-001,BINANCE-1-256,MARKET,SELL,0.076046,GTC,True,False,0.076046,TAKER,65588.0,0.0,['4.98770505 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1beb670-80ee-4722-b85e-f1e6dafc4d03,2024-06-18 07:00:00+00:00,2024-06-18 07:00:00+00:00
O-20240618-070000-001-000-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-257,BINANCE-1-129,BINANCE-001,BINANCE-1-257,MARKET,SELL,0.076233,GTC,False,False,0.076233,TAKER,65588.0,0.0,['4.99997000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbea2017-e141-47bc-b266-784eb1246656,2024-06-18 07:00:00+00:00,2024-06-18 07:00:00+00:00
O-20240618-090000-001-000-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-258,BINANCE-1-129,BINANCE-001,BINANCE-1-258,MARKET,BUY,0.076233,GTC,True,False,0.076233,TAKER,65366.0,0.0,['4.98304628 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fb17c2a4-0b18-4eef-b779-7401d17087ac,2024-06-18 09:00:00+00:00,2024-06-18 09:00:00+00:00
O-20240618-090000-001-000-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-259,BINANCE-1-130,BINANCE-001,BINANCE-1-259,MARKET,BUY,0.076492,GTC,False,False,0.076492,TAKER,65366.0,0.0,['4.99997607 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b78d783-714f-4bd9-921c-4dd3b2b69505,2024-06-18 09:00:00+00:00,2024-06-18 09:00:00+00:00
O-20240618-140000-001-000-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-260,BINANCE-1-130,BINANCE-001,BINANCE-1-260,MARKET,SELL,0.076492,GTC,True,False,0.076492,TAKER,64868.98,0.0,['4.96195802 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f099f27-155b-47d6-ad89-d52a1afa63a2,2024-06-18 14:00:00+00:00,2024-06-18 14:00:00+00:00
O-20240618-140000-001-000-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-261,BINANCE-1-131,BINANCE-001,BINANCE-1-261,MARKET,SELL,0.077078,GTC,False,False,0.077078,TAKER,64868.98,0.0,['4.99997124 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7dbf407e-5544-4d83-9817-36c393e56cd9,2024-06-18 14:00:00+00:00,2024-06-18 14:00:00+00:00
O-20240618-170000-001-000-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-262,BINANCE-1-131,BINANCE-001,BINANCE-1-262,MARKET,BUY,0.077078,GTC,True,False,0.077078,TAKER,64321.0,0.0,['4.95773404 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1422d1d4-98b7-4c38-9069-49e7a2fbbdde,2024-06-18 17:00:00+00:00,2024-06-18 17:00:00+00:00
O-20240618-170000-001-000-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-263,BINANCE-1-132,BINANCE-001,BINANCE-1-263,MARKET,BUY,0.077735,GTC,False,False,0.077735,TAKER,64321.0,0.0,['4.99999294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,40eb20cd-9600-40ba-a01e-d3e61ede5950,2024-06-18 17:00:00+00:00,2024-06-18 17:00:00+00:00
O-20240619-040000-001-000-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-264,BINANCE-1-132,BINANCE-001,BINANCE-1-264,MARKET,SELL,0.077735,GTC,True,False,0.077735,TAKER,65600.0,0.0,['5.09941600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df445e56-4e4d-4dfe-a274-d7d575e0be9a,2024-06-19 04:00:00+00:00,2024-06-19 04:00:00+00:00
O-20240619-040000-001-000-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-265,BINANCE-1-133,BINANCE-001,BINANCE-1-265,MARKET,SELL,0.076220,GTC,False,False,0.076220,TAKER,65600.0,0.0,['5.00003200 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff3499e4-103b-48cb-ac10-1c5bcd3e4018,2024-06-19 04:00:00+00:00,2024-06-19 04:00:00+00:00
O-20240619-050000-001-000-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-266,BINANCE-1-133,BINANCE-001,BINANCE-1-266,MARKET,BUY,0.076220,GTC,True,False,0.076220,TAKER,65326.89,0.0,['4.97921556 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,344b7364-1034-4384-a4a3-8f056580d06d,2024-06-19 05:00:00+00:00,2024-06-19 05:00:00+00:00
O-20240619-050000-001-000-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-267,BINANCE-1-134,BINANCE-001,BINANCE-1-267,MARKET,BUY,0.076538,GTC,False,False,0.076538,TAKER,65326.89,0.0,['4.99998951 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c0899415-f63d-4d03-91f4-13f5a6171aa8,2024-06-19 05:00:00+00:00,2024-06-19 05:00:00+00:00
O-20240619-070000-001-000-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-268,BINANCE-1-134,BINANCE-001,BINANCE-1-268,MARKET,SELL,0.076538,GTC,True,False,0.076538,TAKER,65102.0,0.0,['4.98277688 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,823707d4-4993-4e12-b3fc-314462a9443a,2024-06-19 07:00:00+00:00,2024-06-19 07:00:00+00:00
O-20240619-070000-001-000-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-269,BINANCE-1-135,BINANCE-001,BINANCE-1-269,MARKET,SELL,0.076803,GTC,False,False,0.076803,TAKER,65102.0,0.0,['5.00002891 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,87b00cc2-d60b-458b-86cf-7fed525e6bb4,2024-06-19 07:00:00+00:00,2024-06-19 07:00:00+00:00
O-20240619-080000-001-000-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-270,BINANCE-1-135,BINANCE-001,BINANCE-1-270,MARKET,BUY,0.076803,GTC,True,False,0.076803,TAKER,65520.0,0.0,['5.03213256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,403b17f1-9ece-49ef-a38a-859396a6d920,2024-06-19 08:00:00+00:00,2024-06-19 08:00:00+00:00
O-20240619-080000-001-000-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-271,BINANCE-1-136,BINANCE-001,BINANCE-1-271,MARKET,BUY,0.076313,GTC,False,False,0.076313,TAKER,65520.0,0.0,['5.00002776 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03398192-7a87-4fb5-9f04-20d8244c03de,2024-06-19 08:00:00+00:00,2024-06-19 08:00:00+00:00
O-20240620-100000-001-000-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-272,BINANCE-1-136,BINANCE-001,BINANCE-1-272,MARKET,SELL,0.076313,GTC,True,False,0.076313,TAKER,66209.49,0.0,['5.05264481 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e07ee1b-38fd-4573-b11f-26020f85faeb,2024-06-20 10:00:00+00:00,2024-06-20 10:00:00+00:00
O-20240620-100000-001-000-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-273,BINANCE-1-137,BINANCE-001,BINANCE-1-273,MARKET,SELL,0.075518,GTC,False,False,0.075518,TAKER,66209.49,0.0,['5.00000827 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b69bc6c0-b7fb-4771-ab55-1dc929b737b2,2024-06-20 10:00:00+00:00,2024-06-20 10:00:00+00:00
O-20240620-120000-001-000-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-274,BINANCE-1-137,BINANCE-001,BINANCE-1-274,MARKET,BUY,0.075518,GTC,True,False,0.075518,TAKER,65136.22,0.0,['4.91895706 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55cb3588-31c7-4147-85ed-5e83b02d0952,2024-06-20 12:00:00+00:00,2024-06-20 12:00:00+00:00
O-20240620-120000-001-000-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-275,BINANCE-1-138,BINANCE-001,BINANCE-1-275,MARKET,BUY,0.076762,GTC,False,False,0.076762,TAKER,65136.22,0.0,['4.99998652 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ced63c0a-596e-493c-89e0-6348ed18afe9,2024-06-20 12:00:00+00:00,2024-06-20 12:00:00+00:00
O-20240620-140000-001-000-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-276,BINANCE-1-138,BINANCE-001,BINANCE-1-276,MARKET,SELL,0.076762,GTC,True,False,0.076762,TAKER,64887.99,0.0,['4.98093189 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1735e491-6996-4f61-8fa8-1ccc060d8310,2024-06-20 14:00:00+00:00,2024-06-20 14:00:00+00:00
O-20240620-140000-001-000-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-277,BINANCE-1-139,BINANCE-001,BINANCE-1-277,MARKET,SELL,0.077056,GTC,False,False,0.077056,TAKER,64887.99,0.0,['5.00000896 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,54f14d17-e3b6-4dd7-a6ae-34b99469b0c7,2024-06-20 14:00:00+00:00,2024-06-20 14:00:00+00:00
O-20240620-150000-001-000-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-278,BINANCE-1-139,BINANCE-001,BINANCE-1-278,MARKET,BUY,0.077056,GTC,True,False,0.077056,TAKER,64831.23,0.0,['4.99563526 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc76e3c8-38f6-489d-8aed-ce7e97479764,2024-06-20 15:00:00+00:00,2024-06-20 15:00:00+00:00
O-20240620-150000-001-000-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-279,BINANCE-1-140,BINANCE-001,BINANCE-1-279,MARKET,BUY,0.077123,GTC,False,False,0.077123,TAKER,64831.23,0.0,['4.99997895 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d4d45437-d079-4947-8ef0-c9f41473db57,2024-06-20 15:00:00+00:00,2024-06-20 15:00:00+00:00
O-20240620-190000-001-000-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-280,BINANCE-1-140,BINANCE-001,BINANCE-1-280,MARKET,SELL,0.077123,GTC,True,False,0.077123,TAKER,65001.97,0.0,['5.01314693 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8038ea85-99b8-424d-998a-7485b432addb,2024-06-20 19:00:00+00:00,2024-06-20 19:00:00+00:00
O-20240620-190000-001-000-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-281,BINANCE-1-141,BINANCE-001,BINANCE-1-281,MARKET,SELL,0.076921,GTC,False,False,0.076921,TAKER,65001.97,0.0,['5.00001653 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ae3a7317-679f-4bdb-a8d5-5ecff6724adc,2024-06-20 19:00:00+00:00,2024-06-20 19:00:00+00:00
