,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-08 21:00:00+00:00,9045.87504962,5.00002310,9040.87502652,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002310', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 21:00:00+00:00,9040.87507447,0E-8,9040.87507447,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 22:00:00+00:00,8987.29984034,4.99997515,8982.29986519,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997515', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 22:00:00+00:00,8982.29983956,0E-8,8982.29983956,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 17:00:00+00:00,8894.93532054,5.00000078,8889.93531976,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000078', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 17:00:00+00:00,8889.93535122,0E-8,8889.93535122,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 20:00:00+00:00,8997.15553190,4.99996932,8992.15556258,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 20:00:00+00:00,8992.15555291,0E-8,8992.15555291,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 01:00:00+00:00,9015.96879426,4.99997899,9010.96881527,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 01:00:00+00:00,9010.96878411,0E-8,9010.96878411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 02:00:00+00:00,9007.06755272,5.00001015,9002.06754257,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 02:00:00+00:00,9002.06757543,0E-8,9002.06757543,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 03:00:00+00:00,9009.95185553,4.99997729,9004.95187824,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997729', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 03:00:00+00:00,9004.95188219,0E-8,9004.95188219,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 04:00:00+00:00,9012.84280447,4.99997334,9007.84283113,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997334', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 04:00:00+00:00,9007.84282797,0E-8,9007.84282797,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 09:00:00+00:00,8987.17575356,4.99997650,8982.17577706,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 09:00:00+00:00,8982.17578111,0E-8,8982.17578111,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 10:00:00+00:00,8951.30325621,4.99997245,8946.30328376,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997245', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 10:00:00+00:00,8946.30324581,0E-8,8946.30324581,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 11:00:00+00:00,8925.04492134,5.00001040,8920.04491094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001040', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 11:00:00+00:00,8920.04492390,0E-8,8920.04492390,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 13:00:00+00:00,8731.58952550,4.99999744,8726.58952806,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 13:00:00+00:00,8726.58951916,0E-8,8726.58951916,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 17:00:00+00:00,8760.27790674,5.00000634,8755.27790040,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000634', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 17:00:00+00:00,8755.27788835,0E-8,8755.27788835,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 01:00:00+00:00,8804.67484149,5.00001839,8799.67482310,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001839', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 01:00:00+00:00,8799.67485631,0E-8,8799.67485631,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 04:00:00+00:00,8788.40103433,4.99998518,8783.40104915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 04:00:00+00:00,8783.40105974,0E-8,8783.40105974,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 06:00:00+00:00,8765.04438552,4.99997459,8760.04441093,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997459', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 06:00:00+00:00,8760.04440720,0E-8,8760.04440720,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 14:00:00+00:00,8750.92781638,4.99997832,8745.92783806,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997832', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 14:00:00+00:00,8745.92780184,0E-8,8745.92780184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 15:00:00+00:00,8762.19436193,5.00001454,8757.19434739,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001454', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 15:00:00+00:00,8757.19438309,0E-8,8757.19438309,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 20:00:00+00:00,8773.41388189,4.99997884,8768.41390305,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 20:00:00+00:00,8768.41386817,0E-8,8768.41386817,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 00:00:00+00:00,8774.90714782,5.00001372,8769.90713410,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001372', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 00:00:00+00:00,8769.90715452,0E-8,8769.90715452,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 11:00:00+00:00,8747.56450369,4.99999330,8742.56451039,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999330', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 11:00:00+00:00,8742.56450219,0E-8,8742.56450219,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 12:00:00+00:00,8729.94032510,5.00000150,8724.94032360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 12:00:00+00:00,8724.94031817,0E-8,8724.94031817,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 17:00:00+00:00,8677.47328588,5.00000693,8672.47327895,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000693', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 17:00:00+00:00,8672.47330798,0E-8,8672.47330798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 21:00:00+00:00,8662.21458820,4.99997790,8657.21461030,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997790', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 21:00:00+00:00,8657.21458089,0E-8,8657.21458089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 22:00:00+00:00,8674.28569584,5.00000731,8669.28568853,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000731', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 22:00:00+00:00,8669.28567680,0E-8,8669.28567680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 23:00:00+00:00,8685.94894440,5.00001904,8680.94892536,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001904', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 23:00:00+00:00,8680.94896605,0E-8,8680.94896605,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 00:00:00+00:00,8679.67106085,4.99997835,8674.67108250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997835', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 00:00:00+00:00,8674.67104935,0E-8,8674.67104935,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 01:00:00+00:00,8624.57055119,5.00001150,8619.57053969,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 01:00:00+00:00,8619.57052529,0E-8,8619.57052529,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 05:00:00+00:00,8626.63616364,5.00002590,8621.63613774,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002590', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 05:00:00+00:00,8621.63615339,0E-8,8621.63615339,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 06:00:00+00:00,8674.66499061,5.00001025,8669.66498036,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 06:00:00+00:00,8669.66501480,0E-8,8669.66501480,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 00:00:00+00:00,8566.44710598,4.99997581,8561.44713017,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997581', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 00:00:00+00:00,8561.44709046,0E-8,8561.44709046,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 02:00:00+00:00,8542.98043489,5.00001552,8537.98041937,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 02:00:00+00:00,8537.98045296,0E-8,8537.98045296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 04:00:00+00:00,8532.32185749,4.99998193,8527.32187556,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 04:00:00+00:00,8527.32184310,0E-8,8527.32184310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 06:00:00+00:00,8481.73737987,5.00001439,8476.73736548,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 06:00:00+00:00,8476.73735305,0E-8,8476.73735305,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 13:00:00+00:00,8492.26017898,5.00002682,8487.26015216,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002682', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 13:00:00+00:00,8487.26020281,0E-8,8487.26020281,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 14:00:00+00:00,8471.13649431,4.99997617,8466.13651814,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997617', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 14:00:00+00:00,8466.13649436,0E-8,8466.13649436,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 17:00:00+00:00,8488.33479260,4.99999995,8483.33479265,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999995', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 17:00:00+00:00,8483.33480124,0E-8,8483.33480124,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 18:00:00+00:00,8510.51489850,4.99999136,8505.51490714,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 18:00:00+00:00,8505.51490746,0E-8,8505.51490746,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 02:00:00+00:00,8159.91355708,4.99999104,8154.91356604,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999104', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 02:00:00+00:00,8154.91352983,0E-8,8154.91352983,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 03:00:00+00:00,8140.24925426,5.00002725,8135.24922701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 03:00:00+00:00,8135.24923098,0E-8,8135.24923098,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 12:00:00+00:00,8144.19482900,5.00002328,8139.19480572,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002328', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 12:00:00+00:00,8139.19483049,0E-8,8139.19483049,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 19:00:00+00:00,8126.67934229,4.99999851,8121.67934378,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999851', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 19:00:00+00:00,8121.67933429,0E-8,8121.67933429,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 00:00:00+00:00,8125.39033259,5.00000800,8120.39032459,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 00:00:00+00:00,8120.39033056,0E-8,8120.39033056,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 03:00:00+00:00,8113.97783063,5.00000203,8108.97782860,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000203', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 03:00:00+00:00,8108.97780442,0E-8,8108.97780442,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 14:00:00+00:00,7993.78567354,5.00002621,7988.78564733,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002621', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 14:00:00+00:00,7988.78566269,0E-8,7988.78566269,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 15:00:00+00:00,7975.99854828,5.00001085,7970.99853743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 15:00:00+00:00,7970.99852813,0E-8,7970.99852813,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 19:00:00+00:00,7940.07543000,5.00002015,7935.07540985,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 19:00:00+00:00,7935.07546024,0E-8,7935.07546024,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 20:00:00+00:00,7907.16200929,4.99996976,7902.16203953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996976', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 20:00:00+00:00,7902.16201724,0E-8,7902.16201724,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 23:00:00+00:00,7876.34651879,4.99999205,7871.34652674,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999205', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 23:00:00+00:00,7871.34650761,0E-8,7871.34650761,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 00:00:00+00:00,7869.12730001,5.00001118,7864.12728883,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001118', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 00:00:00+00:00,7864.12732157,0E-8,7864.12732157,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 13:00:00+00:00,7871.00324431,4.99997844,7866.00326587,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997844', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 13:00:00+00:00,7866.00322238,0E-8,7866.00322238,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 14:00:00+00:00,7868.19674033,5.00002193,7863.19671840,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 14:00:00+00:00,7863.19675285,0E-8,7863.19675285,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 23:00:00+00:00,7869.78721815,4.99998748,7864.78723067,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998748', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 23:00:00+00:00,7864.78724668,0E-8,7864.78724668,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 00:00:00+00:00,7864.95432810,4.99997147,7859.95435663,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997147', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 00:00:00+00:00,7859.95433621,0E-8,7859.95433621,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 03:00:00+00:00,7848.39462977,4.99999189,7843.39463788,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999189', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 03:00:00+00:00,7843.39465015,0E-8,7843.39465015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 04:00:00+00:00,7850.00937294,4.99997962,7845.00939332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997962', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 04:00:00+00:00,7845.00938394,0E-8,7845.00938394,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 11:00:00+00:00,7826.59319214,4.99998900,7821.59320314,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 11:00:00+00:00,7821.59319901,0E-8,7821.59319901,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 12:00:00+00:00,7803.22846485,4.99999313,7798.22847172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 12:00:00+00:00,7798.22848702,0E-8,7798.22848702,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 15:00:00+00:00,7817.01543675,4.99997783,7812.01545892,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997783', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 15:00:00+00:00,7812.01543035,0E-8,7812.01543035,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 16:00:00+00:00,7801.52194693,5.00000640,7796.52194053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 16:00:00+00:00,7796.52196542,0E-8,7796.52196542,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 14:00:00+00:00,7772.86872688,4.99998151,7767.86874537,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998151', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 14:00:00+00:00,7767.86873841,0E-8,7767.86873841,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 17:00:00+00:00,7858.77809040,4.99998847,7853.77810193,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998847', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 17:00:00+00:00,7853.77811598,0E-8,7853.77811598,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 04:00:00+00:00,7663.04488938,4.99997442,7658.04491496,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997442', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 04:00:00+00:00,7658.04486296,0E-8,7658.04486296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 09:00:00+00:00,7698.74465098,5.00002642,7693.74462456,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002642', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 09:00:00+00:00,7693.74462295,0E-8,7693.74462295,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 11:00:00+00:00,7712.89760240,5.00002803,7707.89757437,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002803', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 11:00:00+00:00,7707.89759018,0E-8,7707.89759018,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 14:00:00+00:00,7601.42502503,5.00001222,7596.42501281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001222', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 14:00:00+00:00,7596.42505588,0E-8,7596.42505588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 20:00:00+00:00,7607.55863128,4.99996915,7602.55866213,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996915', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 20:00:00+00:00,7602.55866475,0E-8,7602.55866475,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 07:00:00+00:00,7610.18843013,4.99996653,7605.18846360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996653', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 07:00:00+00:00,7605.18842534,0E-8,7605.18842534,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 16:00:00+00:00,7597.80364780,5.00000479,7592.80364301,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000479', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 16:00:00+00:00,7592.80362937,0E-8,7592.80362937,USDT,BINANCE-001,MARGIN,,[],False,{}
