,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-03 03:00:00+00:00,9302.38518635,0E-8,9302.38518635,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 04:00:00+00:00,9306.67575059,5.00001430,9301.67573629,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001430', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 04:00:00+00:00,9301.67575377,0E-8,9301.67575377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 07:00:00+00:00,9267.69484559,4.99999682,9262.69484877,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999682', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 07:00:00+00:00,9262.69483762,0E-8,9262.69483762,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 10:00:00+00:00,9318.55188754,5.00000797,9313.55187957,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000797', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 10:00:00+00:00,9313.55191980,0E-8,9313.55191980,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 11:00:00+00:00,9356.36040900,4.99996774,9351.36044126,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996774', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 11:00:00+00:00,9351.36039860,0E-8,9351.36039860,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 13:00:00+00:00,9386.21345604,5.00001040,9381.21344564,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001040', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 13:00:00+00:00,9381.21345133,0E-8,9381.21345133,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 02:00:00+00:00,9413.31584922,5.00000471,9408.31584451,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 02:00:00+00:00,9408.31586422,0E-8,9408.31586422,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 05:00:00+00:00,9395.99052543,4.99998500,9390.99054043,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 05:00:00+00:00,9390.99055767,0E-8,9390.99055767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 12:00:00+00:00,9390.85460350,4.99996776,9385.85463574,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996776', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 12:00:00+00:00,9385.85459969,0E-8,9385.85459969,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 13:00:00+00:00,9422.97845866,5.00000381,9417.97845485,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000381', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 13:00:00+00:00,9417.97849232,0E-8,9417.97849232,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 17:00:00+00:00,9348.50739819,4.99996634,9343.50743185,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996634', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 17:00:00+00:00,9343.50739230,0E-8,9343.50739230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 22:00:00+00:00,9363.50099541,5.00000589,9358.50098952,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000589', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 22:00:00+00:00,9358.50102560,0E-8,9358.50102560,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 02:00:00+00:00,9319.27397645,4.99996981,9314.27400664,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996981', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 02:00:00+00:00,9314.27394729,0E-8,9314.27394729,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 04:00:00+00:00,9301.56337639,5.00002916,9296.56334723,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 04:00:00+00:00,9296.56338129,0E-8,9296.56338129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 12:00:00+00:00,9311.40117490,4.99999510,9306.40117980,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999510', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 12:00:00+00:00,9306.40115473,0E-8,9306.40115473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 13:00:00+00:00,9267.26388716,5.00002017,9262.26386699,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002017', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 13:00:00+00:00,9262.26390234,0E-8,9262.26390234,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 14:00:00+00:00,9229.43571486,4.99998482,9224.43573004,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 14:00:00+00:00,9224.43574421,0E-8,9224.43574421,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 15:00:00+00:00,9279.70571437,4.99997065,9274.70574372,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997065', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 15:00:00+00:00,9274.70572505,0E-8,9274.70572505,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 19:00:00+00:00,9298.88783123,4.99998932,9293.88784191,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 19:00:00+00:00,9293.88779820,0E-8,9293.88779820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 21:00:00+00:00,9283.77288030,5.00003303,9278.77284727,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003303', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 21:00:00+00:00,9278.77284531,0E-8,9278.77284531,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 07:00:00+00:00,9293.18551675,5.00003499,9288.18548176,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003499', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 07:00:00+00:00,9288.18552961,0E-8,9288.18552961,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 11:00:00+00:00,9304.86144296,4.99998714,9299.86145582,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998714', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 11:00:00+00:00,9299.86146508,0E-8,9299.86146508,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 13:00:00+00:00,9285.72003742,4.99997788,9280.72005954,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 13:00:00+00:00,9280.72005362,0E-8,9280.72005362,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 15:00:00+00:00,9275.72006982,4.99998380,9270.72008602,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 15:00:00+00:00,9270.72008602,0E-8,9270.72008602,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 17:00:00+00:00,9295.79422848,4.99998380,9290.79424468,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 17:00:00+00:00,9290.79423922,0E-8,9290.79423922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 18:00:00+00:00,9300.13188447,4.99998926,9295.13189521,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 18:00:00+00:00,9295.13190037,0E-8,9295.13190037,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 20:00:00+00:00,9318.86260225,4.99998410,9313.86261815,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998410', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 20:00:00+00:00,9313.86262933,0E-8,9313.86262933,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 00:00:00+00:00,9309.10863411,4.99997292,9304.10866119,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997292', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 00:00:00+00:00,9304.10862698,0E-8,9304.10862698,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 01:00:00+00:00,9276.50160871,5.00000713,9271.50160158,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 01:00:00+00:00,9271.50159187,0E-8,9271.50159187,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 03:00:00+00:00,9266.50087141,5.00001684,9261.50085457,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001684', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 03:00:00+00:00,9261.50085528,0E-8,9261.50085528,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 10:00:00+00:00,9229.16665817,5.00001613,9224.16664204,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001613', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 10:00:00+00:00,9224.16667270,0E-8,9224.16667270,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 11:00:00+00:00,9238.59732015,4.99998547,9233.59733468,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998547', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 11:00:00+00:00,9233.59730311,0E-8,9233.59730311,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 14:00:00+00:00,9283.18829779,5.00001704,9278.18828075,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001704', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 14:00:00+00:00,9278.18831552,0E-8,9278.18831552,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 16:00:00+00:00,9273.18762848,4.99998227,9268.18764621,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998227', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 16:00:00+00:00,9268.18764692,0E-8,9268.18764692,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 17:00:00+00:00,9338.74103749,4.99998156,9333.74105593,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998156', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 17:00:00+00:00,9333.74100634,0E-8,9333.74100634,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 18:00:00+00:00,9256.92571064,5.00003115,9251.92567949,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003115', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 18:00:00+00:00,9251.92573944,0E-8,9251.92573944,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 20:00:00+00:00,9217.60303888,4.99997120,9212.60306768,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 20:00:00+00:00,9212.60304715,0E-8,9212.60304715,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-07 23:00:00+00:00,9218.61175821,4.99999173,9213.61176648,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999173', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 23:00:00+00:00,9213.61177429,0E-8,9213.61177429,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 03:00:00+00:00,9203.09845375,4.99998392,9198.09846983,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 03:00:00+00:00,9198.09844713,0E-8,9198.09844713,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 04:00:00+00:00,9178.72103426,5.00000662,9173.72102764,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000662', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 04:00:00+00:00,9173.72101915,0E-8,9173.72101915,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 06:00:00+00:00,9161.39842369,5.00001511,9156.39840858,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 06:00:00+00:00,9156.39844266,0E-8,9156.39844266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 12:00:00+00:00,9139.48112760,4.99998103,9134.48114657,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998103', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 12:00:00+00:00,9134.48110977,0E-8,9134.48110977,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 20:00:00+00:00,9114.66821738,5.00001783,9109.66819955,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001783', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 20:00:00+00:00,9109.66824724,0E-8,9109.66824724,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 23:00:00+00:00,9098.35226815,4.99997014,9093.35229801,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 23:00:00+00:00,9093.35224612,0E-8,9093.35224612,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 03:00:00+00:00,9087.74036682,5.00002203,9082.74034479,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002203', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 03:00:00+00:00,9082.74035718,0E-8,9082.74035718,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 04:00:00+00:00,9084.77150313,5.00000964,9079.77149349,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 04:00:00+00:00,9079.77153318,0E-8,9079.77153318,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 09:00:00+00:00,9074.91725988,4.99996995,9069.91728993,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996995', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 09:00:00+00:00,9069.91722732,0E-8,9069.91722732,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 10:00:00+00:00,9091.62397924,5.00003256,9086.62394668,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 10:00:00+00:00,9086.62400100,0E-8,9086.62400100,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 21:00:00+00:00,9089.64877640,4.99997824,9084.64879816,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997824', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 21:00:00+00:00,9084.64880536,0E-8,9084.64880536,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 22:00:00+00:00,9078.65913681,4.99997104,9073.65916577,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997104', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 22:00:00+00:00,9073.65911194,0E-8,9073.65911194,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 01:00:00+00:00,9070.17926033,5.00002487,9065.17923546,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002487', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 01:00:00+00:00,9065.17929224,0E-8,9065.17929224,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 05:00:00+00:00,9052.05686474,4.99996809,9047.05689665,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996809', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 05:00:00+00:00,9047.05689574,0E-8,9047.05689574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 10:00:00+00:00,9053.79375901,4.99996900,9048.79379001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 10:00:00+00:00,9048.79372782,0E-8,9048.79372782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 11:00:00+00:00,9043.39963845,5.00003119,9038.39960726,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003119', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 11:00:00+00:00,9038.39965506,0E-8,9038.39965506,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 17:00:00+00:00,9021.90283290,4.99998339,9016.90284951,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998339', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 17:00:00+00:00,9016.90283014,0E-8,9016.90283014,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 20:00:00+00:00,9014.71980646,5.00000276,9009.71980370,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000276', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 20:00:00+00:00,9009.71983463,0E-8,9009.71983463,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 22:00:00+00:00,9014.07692140,4.99997183,9009.07694957,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 22:00:00+00:00,9009.07692828,0E-8,9009.07692828,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 02:00:00+00:00,8905.04221393,4.99999312,8900.04222081,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999312', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 02:00:00+00:00,8900.04224365,0E-8,8900.04224365,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 05:00:00+00:00,8946.47445627,4.99997028,8941.47448599,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997028', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 05:00:00+00:00,8941.47443049,0E-8,8941.47443049,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 06:00:00+00:00,8963.70313773,5.00002578,8958.70311195,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002578', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 06:00:00+00:00,8958.70313584,0E-8,8958.70313584,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 07:00:00+00:00,8955.88504032,5.00000189,8950.88503843,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000189', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 07:00:00+00:00,8950.88505296,0E-8,8950.88505296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 12:00:00+00:00,8898.45436378,4.99998736,8893.45437642,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998736', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 12:00:00+00:00,8893.45433743,0E-8,8893.45433743,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 15:00:00+00:00,8907.04878592,5.00002635,8902.04875957,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002635', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 15:00:00+00:00,8902.04877313,0E-8,8902.04877313,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 19:00:00+00:00,8943.85021449,5.00001279,8938.85020170,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001279', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 19:00:00+00:00,8938.85019405,0E-8,8938.85019405,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 01:00:00+00:00,8933.07858947,5.00002044,8928.07856903,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002044', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 01:00:00+00:00,8928.07860710,0E-8,8928.07860710,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 04:00:00+00:00,8928.60513876,4.99998237,8923.60515639,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 04:00:00+00:00,8923.60515783,0E-8,8923.60515783,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 06:00:00+00:00,8933.43508730,4.99998093,8928.43510637,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998093', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 06:00:00+00:00,8928.43511951,0E-8,8928.43511951,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 07:00:00+00:00,8936.20363531,4.99996779,8931.20366752,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996779', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 07:00:00+00:00,8931.20363499,0E-8,8931.20363499,USDT,BINANCE-001,MARGIN,,[],False,{}
