position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-040000-001-000-729,O-20240802-040000-001-000-730,SELL,FLAT,0.000000,0.077850,2024-08-01 04:00:00+00:00,1722571200000000000,2024-08-02 04:00:00+00:00,86400000000000.0,64226.0,64640.0,['10.03221810 USDT'],-0.00645,-42.26211810 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-040000-001-000-731,O-20240802-150000-001-000-732,BUY,FLAT,0.000000,0.077351,2024-08-02 04:00:00+00:00,1722610800000000000,2024-08-02 15:00:00+00:00,39600000000000.0,64640.0,63416.01,['9.90526043 USDT'],-0.01894,-104.58211092 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-150000-001-000-733,O-20240803-180000-001-000-734,SELL,FLAT,0.000000,0.078844,2024-08-02 15:00:00+00:00,1722708000000000000,2024-08-03 18:00:00+00:00,97200000000000.0,63416.01,60716.64,['9.78711465 USDT'],0.04257,203.04201363 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-180000-001-000-735,O-20240803-190000-001-000-736,BUY,FLAT,0.000000,0.082350,2024-08-03 18:00:00+00:00,1722711600000000000,2024-08-03 19:00:00+00:00,3600000000000.0,60716.64,60158.0,['9.95402660 USDT'],-0.0092,-55.95803060 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-190000-001-000-737,O-20240804-120000-001-000-738,SELL,FLAT,0.000000,0.083114,2024-08-03 19:00:00+00:00,1722772800000000000,2024-08-04 12:00:00+00:00,61200000000000.0,60158.0,60876.0,['10.05961987 USDT'],-0.01194,-69.73547187 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-120000-001-000-739,O-20240804-230000-001-000-740,BUY,FLAT,0.000000,0.082134,2024-08-04 12:00:00+00:00,1722812400000000000,2024-08-04 23:00:00+00:00,39600000000000.0,60876.0,55701.0,['9.57493531 USDT'],-0.08501,-434.61838531 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-230000-001-000-741,O-20240805-000000-001-000-742,SELL,FLAT,0.000000,0.089765,2024-08-04 23:00:00+00:00,1722816000000000000,2024-08-05 00:00:00+00:00,3600000000000.0,55701.0,52300.17,['9.69472503 USDT'],0.06106,295.58077992 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-000000-001-000-743,O-20240805-040000-001-000-744,BUY,FLAT,0.000000,0.095602,2024-08-05 00:00:00+00:00,1722830400000000000,2024-08-05 04:00:00+00:00,14400000000000.0,52300.17,53528.01,['10.11738566 USDT'],0.02348,107.26657402 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-040000-001-000-745,O-20240806-070000-001-000-746,SELL,FLAT,0.000000,0.093409,2024-08-05 04:00:00+00:00,1722927600000000000,2024-08-06 07:00:00+00:00,97200000000000.0,53528.01,55999.99,['10.23090096 USDT'],-0.04618,-241.13608078 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-070000-001-000-747,O-20240806-170000-001-000-748,BUY,FLAT,0.000000,0.089286,2024-08-06 07:00:00+00:00,1722963600000000000,2024-08-06 17:00:00+00:00,36000000000000.0,55999.99,56356.0,['10.03181693 USDT'],0.00636,21.75489193 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-170000-001-000-749,O-20240809-180000-001-000-750,SELL,FLAT,0.000000,0.088722,2024-08-06 17:00:00+00:00,1723226400000000000,2024-08-09 18:00:00+00:00,262800000000000.0,56356.0,60745.96,['10.38952009 USDT'],-0.0779,-399.87555121 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-180000-001-000-751,O-20240809-210000-001-000-752,BUY,FLAT,0.000000,0.082310,2024-08-09 18:00:00+00:00,1723237200000000000,2024-08-09 21:00:00+00:00,10800000000000.0,60745.96,60732.01,['9.99885171 USDT'],-0.00023,-11.14707621 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-210000-001-000-753,O-20240810-080000-001-000-754,SELL,FLAT,0.000000,0.082329,2024-08-09 21:00:00+00:00,1723276800000000000,2024-08-10 08:00:00+00:00,39600000000000.0,60732.01,60788.01,['10.00462173 USDT'],-0.00092,-14.61504573 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-080000-001-000-755,O-20240811-210000-001-000-756,BUY,FLAT,0.000000,0.082253,2024-08-10 08:00:00+00:00,1723410000000000000,2024-08-11 21:00:00+00:00,133200000000000.0,60788.01,58712.59,['9.82928286 USDT'],-0.03414,-180.53880412 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-210000-001-000-757,O-20240812-100000-001-000-758,SELL,FLAT,0.000000,0.085161,2024-08-11 21:00:00+00:00,1723456800000000000,2024-08-12 10:00:00+00:00,46800000000000.0,58712.59,58881.01,['10.01438857 USDT'],-0.00287,-24.35720419 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-100000-001-000-759,O-20240812-150000-001-000-760,BUY,FLAT,0.000000,0.084917,2024-08-12 10:00:00+00:00,1723474800000000000,2024-08-12 15:00:00+00:00,18000000000000.0,58881.01,59296.12,['10.03524735 USDT'],0.00705,25.21464852 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-150000-001-000-761,O-20240812-160000-001-000-762,SELL,FLAT,0.000000,0.084323,2024-08-12 15:00:00+00:00,1723478400000000000,2024-08-12 16:00:00+00:00,3600000000000.0,59296.12,58527.91,['9.93527568 USDT'],0.01296,54.84249615 USDT
BINANCE-1-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-160000-001-000-763,O-20240813-080000-001-000-764,BUY,FLAT,0.000000,0.085429,2024-08-12 16:00:00+00:00,1723536000000000000,2024-08-13 08:00:00+00:00,57600000000000.0,58527.91,58700.75,['10.01472719 USDT'],0.00295,4.75082117 USDT
BINANCE-1-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-080000-001-000-765,O-20240817-030000-001-000-766,SELL,FLAT,0.000000,0.085178,2024-08-13 08:00:00+00:00,1723863600000000000,2024-08-17 03:00:00+00:00,327600000000000.0,58700.75,59158.37,['10.03900412 USDT'],-0.0078,-49.01816048 USDT
BINANCE-1-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-030000-001-000-767,O-20240817-040000-001-000-768,BUY,FLAT,0.000000,0.084519,2024-08-17 03:00:00+00:00,1723867200000000000,2024-08-17 04:00:00+00:00,3600000000000.0,59158.37,59150.18,['9.99932033 USDT'],-0.00014,-10.69153094 USDT
BINANCE-1-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-040000-001-000-769,O-20240818-220000-001-000-770,SELL,FLAT,0.000000,0.084531,2024-08-17 04:00:00+00:00,1724018400000000000,2024-08-18 22:00:00+00:00,151200000000000.0,59150.18,59350.0,['10.01693872 USDT'],-0.00338,-26.90792314 USDT
BINANCE-1-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-220000-001-000-771,O-20240822-090000-001-000-772,BUY,FLAT,0.000000,0.084246,2024-08-18 22:00:00+00:00,1724317200000000000,2024-08-22 09:00:00+00:00,298800000000000.0,59350.0,60827.12,['10.12444165 USDT'],0.02489,114.31700987 USDT
BINANCE-1-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-090000-001-000-773,O-20240825-030000-001-000-774,SELL,FLAT,0.000000,0.082200,2024-08-22 09:00:00+00:00,1724554800000000000,2024-08-25 03:00:00+00:00,237600000000000.0,60827.12,64101.01,['10.26909228 USDT'],-0.05382,-279.38285028 USDT
BINANCE-1-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-030000-001-000-775,O-20240825-210000-001-000-776,BUY,FLAT,0.000000,0.078002,2024-08-25 03:00:00+00:00,1724619600000000000,2024-08-25 21:00:00+00:00,64800000000000.0,64101.01,64279.12,['10.01390690 USDT'],0.00278,3.87902932 USDT
BINANCE-1-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-210000-001-000-777,O-20240830-030000-001-000-778,SELL,FLAT,0.000000,0.077786,2024-08-25 21:00:00+00:00,1724986800000000000,2024-08-30 03:00:00+00:00,367200000000000.0,64279.12,58783.99,['9.57258708 USDT'],0.08549,417.87159510 USDT
BINANCE-1-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-030000-001-000-779,O-20240830-190000-001-000-780,BUY,FLAT,0.000000,0.085057,2024-08-30 03:00:00+00:00,1725044400000000000,2024-08-30 19:00:00+00:00,57600000000000.0,58783.99,58700.02,['9.99283744 USDT'],-0.00143,-17.13507373 USDT
BINANCE-1-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-190000-001-000-781,O-20240831-000000-001-000-782,SELL,FLAT,0.000000,0.085179,2024-08-30 19:00:00+00:00,1725062400000000000,2024-08-31 00:00:00+00:00,18000000000000.0,58700.02,59196.5,['10.04230767 USDT'],-0.00846,-52.33197759 USDT
BINANCE-1-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240831-000000-001-000-783,O-20240831-150000-001-000-784,BUY,FLAT,0.000000,0.084464,2024-08-31 00:00:00+00:00,1725116400000000000,2024-08-31 15:00:00+00:00,54000000000000.0,59196.5,59006.54,['9.98390157 USDT'],-0.00321,-26.02868301 USDT
BINANCE-1-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240831-150000-001-000-785,O-20240903-070000-001-000-786,SELL,FLAT,0.000000,0.084736,2024-08-31 15:00:00+00:00,1725346800000000000,2024-09-03 07:00:00+00:00,230400000000000.0,59006.54,58717.0,['9.97542188 USDT'],0.00491,14.55903956 USDT
BINANCE-1-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-070000-001-000-787,O-20240903-110000-001-000-788,BUY,FLAT,0.000000,0.085154,2024-09-03 07:00:00+00:00,1725361200000000000,2024-09-03 11:00:00+00:00,14400000000000.0,58717.0,59320.14,['10.05133462 USDT'],0.01027,41.30844894 USDT
BINANCE-1-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-110000-001-000-789,O-20240904-110000-001-000-790,SELL,FLAT,0.000000,0.084288,2024-09-03 11:00:00+00:00,1725447600000000000,2024-09-04 11:00:00+00:00,86400000000000.0,59320.14,56573.0,['9.76840098 USDT'],0.04631,221.78253534 USDT
BINANCE-1-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-110000-001-000-791,O-20240904-180000-001-000-792,BUY,FLAT,0.000000,0.088381,2024-09-04 11:00:00+00:00,1725472800000000000,2024-09-04 18:00:00+00:00,25200000000000.0,56573.0,58048.0,['10.13031860 USDT'],0.02607,120.23165640 USDT
BINANCE-1-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-180000-001-000-793,O-20240913-220000-001-000-794,SELL,FLAT,0.000000,0.086136,2024-09-04 18:00:00+00:00,1726264800000000000,2024-09-13 22:00:00+00:00,792000000000000.0,58048.0,60414.39,['10.20387643 USDT'],-0.04077,-214.03524547 USDT
BINANCE-1-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-220000-001-000-795,O-20240914-020000-001-000-796,BUY,FLAT,0.000000,0.082762,2024-09-13 22:00:00+00:00,1726279200000000000,2024-09-14 02:00:00+00:00,14400000000000.0,60414.39,60348.24,['9.99455679 USDT'],-0.00109,-15.46926309 USDT
BINANCE-1-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-020000-001-000-797,O-20240917-020000-001-000-798,SELL,FLAT,0.000000,0.082852,2024-09-14 02:00:00+00:00,1726538400000000000,2024-09-17 02:00:00+00:00,259200000000000.0,60348.24,58350.03,['9.83438907 USDT'],0.03311,155.72130585 USDT
BINANCE-1-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-020000-001-000-799,O-20240920-030000-001-000-800,BUY,FLAT,0.000000,0.085690,2024-09-17 02:00:00+00:00,1726801200000000000,2024-09-20 03:00:00+00:00,262800000000000.0,58350.03,63742.16,['10.46207976 USDT'],0.09241,451.58953994 USDT
BINANCE-1-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-030000-001-000-801,O-20240920-040000-001-000-802,SELL,FLAT,0.000000,0.078441,2024-09-20 03:00:00+00:00,1726804800000000000,2024-09-20 04:00:00+00:00,3600000000000.0,63742.16,63843.81,['10.00797107 USDT'],-0.00159,-17.98149872 USDT
BINANCE-1-402,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-040000-001-000-803,O-20240920-100000-001-000-804,BUY,FLAT,0.000000,0.078316,2024-09-20 04:00:00+00:00,1726826400000000000,2024-09-20 10:00:00+00:00,21600000000000.0,63843.81,63664.0,['9.98590164 USDT'],-0.00282,-24.06790160 USDT
BINANCE-1-403,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-100000-001-000-805,O-20240923-140000-001-000-806,SELL,FLAT,0.000000,0.078537,2024-09-20 10:00:00+00:00,1727100000000000000,2024-09-23 14:00:00+00:00,273600000000000.0,63664.0,63099.99,['9.95566348 USDT'],0.00886,34.33998989 USDT
BINANCE-1-404,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-140000-001-000-807,O-20240923-190000-001-000-808,BUY,FLAT,0.000000,0.079239,2024-09-23 14:00:00+00:00,1727118000000000000,2024-09-23 19:00:00+00:00,18000000000000.0,63099.99,63489.0,['10.03078498 USDT'],0.00616,20.79397841 USDT
BINANCE-1-405,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240923-190000-001-000-809,O-20240925-050000-001-000-810,SELL,FLAT,0.000000,0.078754,2024-09-23 19:00:00+00:00,1727240400000000000,2024-09-25 05:00:00+00:00,122400000000000.0,63489.0,63867.99,['10.02987239 USDT'],-0.00597,-39.87685085 USDT
BINANCE-1-406,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240925-050000-001-000-811,,BUY,LONG,0.078286,0.078286,2024-09-25 05:00:00+00:00,1727240400000000000,,,63867.99,,['4.99996947 USDT'],0.0,-4.99996947 USDT
