client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240712-050000-001-000-416,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-416,BINANCE-1-208,BINANCE-001,BINANCE-1-416,MARKET,BUY,0.087809,GTC,True,False,0.087809,TAKER,57020.15,0.0,['5.00688235 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d8e9a9f-3fd0-4645-afb5-9bd1bafe5c52,2024-07-12 05:00:00+00:00,2024-07-12 05:00:00+00:00
O-20240712-050000-001-000-417,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-417,BINANCE-1-209,BINANCE-001,BINANCE-1-417,MARKET,BUY,0.087688,GTC,False,False,0.087688,TAKER,57020.15,0.0,['4.99998291 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26b7a859-fa82-444e-8aa1-76a66012d669,2024-07-12 05:00:00+00:00,2024-07-12 05:00:00+00:00
O-20240712-150000-001-000-418,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-418,BINANCE-1-209,BINANCE-001,BINANCE-1-418,MARKET,SELL,0.087688,GTC,True,False,0.087688,TAKER,57936.97,0.0,['5.08037703 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71174fba-7b51-4cc0-a87a-389060b7dc68,2024-07-12 15:00:00+00:00,2024-07-12 15:00:00+00:00
O-20240712-150000-001-000-419,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-419,BINANCE-1-210,BINANCE-001,BINANCE-1-419,MARKET,SELL,0.086301,GTC,False,False,0.086301,TAKER,57936.97,0.0,['5.00001845 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dabf8eda-82a8-48d5-9c2e-600d1faed96e,2024-07-12 15:00:00+00:00,2024-07-12 15:00:00+00:00
O-20240712-190000-001-000-420,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-420,BINANCE-1-210,BINANCE-001,BINANCE-1-420,MARKET,BUY,0.086301,GTC,True,False,0.086301,TAKER,57597.02,0.0,['4.97068042 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df175518-8eda-432b-a678-6b51e7bd025c,2024-07-12 19:00:00+00:00,2024-07-12 19:00:00+00:00
O-20240712-190000-001-000-421,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-421,BINANCE-1-211,BINANCE-001,BINANCE-1-421,MARKET,BUY,0.086810,GTC,False,False,0.086810,TAKER,57597.02,0.0,['4.99999731 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,371805db-b098-4691-b8bb-c82dc5a4fe81,2024-07-12 19:00:00+00:00,2024-07-12 19:00:00+00:00
O-20240713-070000-001-000-422,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-422,BINANCE-1-211,BINANCE-001,BINANCE-1-422,MARKET,SELL,0.086810,GTC,True,False,0.086810,TAKER,58678.02,0.0,['5.09383892 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,129df278-16e4-4ea5-abf7-acd69357fe46,2024-07-13 07:00:00+00:00,2024-07-13 07:00:00+00:00
O-20240713-070000-001-000-423,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-423,BINANCE-1-212,BINANCE-001,BINANCE-1-423,MARKET,SELL,0.085211,GTC,False,False,0.085211,TAKER,58678.02,0.0,['5.00001276 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,75114833-f224-45c1-b69b-1ef4eb6bdf13,2024-07-13 07:00:00+00:00,2024-07-13 07:00:00+00:00
O-20240713-120000-001-000-424,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-424,BINANCE-1-212,BINANCE-001,BINANCE-1-424,MARKET,BUY,0.085211,GTC,True,False,0.085211,TAKER,58576.1,0.0,['4.99132806 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a34f9c2-0a68-4906-a6fa-a8ed859d5b5e,2024-07-13 12:00:00+00:00,2024-07-13 12:00:00+00:00
O-20240713-120000-001-000-425,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-425,BINANCE-1-213,BINANCE-001,BINANCE-1-425,MARKET,BUY,0.085359,GTC,False,False,0.085359,TAKER,58576.1,0.0,['4.99999732 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9fb91fc6-798e-4484-8733-ce4e56f9c4e6,2024-07-13 12:00:00+00:00,2024-07-13 12:00:00+00:00
O-20240713-220000-001-000-426,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-426,BINANCE-1-213,BINANCE-001,BINANCE-1-426,MARKET,SELL,0.085359,GTC,True,False,0.085359,TAKER,59133.26,0.0,['5.04755594 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,413ccb7e-7ddf-4e53-b998-f7db9b0010e7,2024-07-13 22:00:00+00:00,2024-07-13 22:00:00+00:00
O-20240713-220000-001-000-427,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-427,BINANCE-1-214,BINANCE-001,BINANCE-1-427,MARKET,SELL,0.084555,GTC,False,False,0.084555,TAKER,59133.26,0.0,['5.00001280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06774b79-f6d6-4bb2-bd5e-6b404eed968e,2024-07-13 22:00:00+00:00,2024-07-13 22:00:00+00:00
O-20240714-010000-001-000-428,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-428,BINANCE-1-214,BINANCE-001,BINANCE-1-428,MARKET,BUY,0.084555,GTC,True,False,0.084555,TAKER,59466.16,0.0,['5.02816116 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c875ee3-904a-4947-9f77-eaa1bc925484,2024-07-14 01:00:00+00:00,2024-07-14 01:00:00+00:00
O-20240714-010000-001-000-429,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-429,BINANCE-1-215,BINANCE-001,BINANCE-1-429,MARKET,BUY,0.084081,GTC,False,False,0.084081,TAKER,59466.16,0.0,['4.99997420 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3924ace2-f1ae-43ec-8f07-be97233fe19b,2024-07-14 01:00:00+00:00,2024-07-14 01:00:00+00:00
O-20240714-190000-001-000-430,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-430,BINANCE-1-215,BINANCE-001,BINANCE-1-430,MARKET,SELL,0.084081,GTC,True,False,0.084081,TAKER,61420.69,0.0,['5.16431304 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,90379dbc-d685-4a91-a15c-b21a76067b2f,2024-07-14 19:00:00+00:00,2024-07-14 19:00:00+00:00
O-20240714-190000-001-000-431,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-431,BINANCE-1-216,BINANCE-001,BINANCE-1-431,MARKET,SELL,0.081406,GTC,False,False,0.081406,TAKER,61420.69,0.0,['5.00001269 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fea173db-33e6-4050-97d6-430a87d6b95c,2024-07-14 19:00:00+00:00,2024-07-14 19:00:00+00:00
O-20240715-060000-001-000-432,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-432,BINANCE-1-216,BINANCE-001,BINANCE-1-432,MARKET,BUY,0.081406,GTC,True,False,0.081406,TAKER,62870.02,0.0,['5.11799685 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e75a929c-78e7-4fde-ab76-2901618b7d27,2024-07-15 06:00:00+00:00,2024-07-15 06:00:00+00:00
O-20240715-060000-001-000-433,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-433,BINANCE-1-217,BINANCE-001,BINANCE-1-433,MARKET,BUY,0.079529,GTC,False,False,0.079529,TAKER,62870.02,0.0,['4.99998982 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a87d38c5-4f2a-421d-90b2-2586df078e2c,2024-07-15 06:00:00+00:00,2024-07-15 06:00:00+00:00
O-20240715-140000-001-000-434,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-434,BINANCE-1-217,BINANCE-001,BINANCE-1-434,MARKET,SELL,0.079529,GTC,True,False,0.079529,TAKER,63218.06,0.0,['5.02766909 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69dbd4be-e4ab-42c3-9a60-5a1b69dd6506,2024-07-15 14:00:00+00:00,2024-07-15 14:00:00+00:00
O-20240715-140000-001-000-435,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-435,BINANCE-1-218,BINANCE-001,BINANCE-1-435,MARKET,SELL,0.079091,GTC,False,False,0.079091,TAKER,63218.06,0.0,['4.99997958 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08bd5091-01c5-4925-8891-d4571c276f42,2024-07-15 14:00:00+00:00,2024-07-15 14:00:00+00:00
O-20240715-150000-001-000-436,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-436,BINANCE-1-218,BINANCE-001,BINANCE-1-436,MARKET,BUY,0.079091,GTC,True,False,0.079091,TAKER,63026.0,0.0,['4.98478937 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9859a8de-0d7d-4878-a88c-839044dc33a3,2024-07-15 15:00:00+00:00,2024-07-15 15:00:00+00:00
O-20240715-150000-001-000-437,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-437,BINANCE-1-219,BINANCE-001,BINANCE-1-437,MARKET,BUY,0.079332,GTC,False,False,0.079332,TAKER,63026.0,0.0,['4.99997863 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7518c74d-4480-436d-b1f2-014ade9994d8,2024-07-15 15:00:00+00:00,2024-07-15 15:00:00+00:00
O-20240715-160000-001-000-438,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-438,BINANCE-1-219,BINANCE-001,BINANCE-1-438,MARKET,SELL,0.079332,GTC,True,False,0.079332,TAKER,63614.83,0.0,['5.04669169 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a8dbdfa-714a-47df-b8fa-515a165db937,2024-07-15 16:00:00+00:00,2024-07-15 16:00:00+00:00
O-20240715-160000-001-000-439,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-439,BINANCE-1-220,BINANCE-001,BINANCE-1-439,MARKET,SELL,0.078598,GTC,False,False,0.078598,TAKER,63614.83,0.0,['4.99999841 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,375b55d9-ac13-48c9-82cb-4b345a3dad35,2024-07-15 16:00:00+00:00,2024-07-15 16:00:00+00:00
O-20240715-220000-001-000-440,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-440,BINANCE-1-220,BINANCE-001,BINANCE-1-440,MARKET,BUY,0.078598,GTC,True,False,0.078598,TAKER,64343.6,0.0,['5.05727827 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ddaed84-3675-494b-95e6-fd3c114c04b8,2024-07-15 22:00:00+00:00,2024-07-15 22:00:00+00:00
O-20240715-220000-001-000-441,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-441,BINANCE-1-221,BINANCE-001,BINANCE-1-441,MARKET,BUY,0.077708,GTC,False,False,0.077708,TAKER,64343.6,0.0,['5.00001247 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed98ba4b-0e38-4645-9472-fbe711c5cfaa,2024-07-15 22:00:00+00:00,2024-07-15 22:00:00+00:00
O-20240716-130000-001-000-442,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-442,BINANCE-1-221,BINANCE-001,BINANCE-1-442,MARKET,SELL,0.077708,GTC,True,False,0.077708,TAKER,63063.83,0.0,['4.90056410 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2627406e-4676-4b1d-9e66-017572be0e8f,2024-07-16 13:00:00+00:00,2024-07-16 13:00:00+00:00
O-20240716-130000-001-000-443,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-443,BINANCE-1-222,BINANCE-001,BINANCE-1-443,MARKET,SELL,0.079285,GTC,False,False,0.079285,TAKER,63063.83,0.0,['5.00001576 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ec7a100-a7fa-4233-80c3-8aaed7fc6c1c,2024-07-16 13:00:00+00:00,2024-07-16 13:00:00+00:00
O-20240716-140000-001-000-444,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-444,BINANCE-1-222,BINANCE-001,BINANCE-1-444,MARKET,BUY,0.079285,GTC,True,False,0.079285,TAKER,63836.09,0.0,['5.06124440 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe1c9ecc-7894-4f3d-90c1-7f3d457262db,2024-07-16 14:00:00+00:00,2024-07-16 14:00:00+00:00
O-20240716-140000-001-000-445,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-445,BINANCE-1-223,BINANCE-001,BINANCE-1-445,MARKET,BUY,0.078326,GTC,False,False,0.078326,TAKER,63836.09,0.0,['5.00002559 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f974aba9-c93c-46d1-b59e-7997f3b35104,2024-07-16 14:00:00+00:00,2024-07-16 14:00:00+00:00
O-20240716-150000-001-000-446,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-446,BINANCE-1-223,BINANCE-001,BINANCE-1-446,MARKET,SELL,0.078326,GTC,True,False,0.078326,TAKER,64878.24,0.0,['5.08165303 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b7db927-ef50-4218-a5be-57959f096510,2024-07-16 15:00:00+00:00,2024-07-16 15:00:00+00:00
O-20240716-150000-001-000-447,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-447,BINANCE-1-224,BINANCE-001,BINANCE-1-447,MARKET,SELL,0.077067,GTC,False,False,0.077067,TAKER,64878.24,0.0,['4.99997132 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6952acc-661e-4bca-b62d-386b4fbda469,2024-07-16 15:00:00+00:00,2024-07-16 15:00:00+00:00
O-20240716-160000-001-000-448,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-448,BINANCE-1-224,BINANCE-001,BINANCE-1-448,MARKET,BUY,0.077067,GTC,True,False,0.077067,TAKER,64111.56,0.0,['4.94088559 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3a2dcd9e-ae95-4c0b-8a72-e991ececde86,2024-07-16 16:00:00+00:00,2024-07-16 16:00:00+00:00
O-20240716-160000-001-000-449,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-449,BINANCE-1-225,BINANCE-001,BINANCE-1-449,MARKET,BUY,0.077989,GTC,False,False,0.077989,TAKER,64111.56,0.0,['4.99999645 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd5b98fc-d5cd-4fe8-a543-7359e839a27b,2024-07-16 16:00:00+00:00,2024-07-16 16:00:00+00:00
O-20240716-210000-001-000-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-450,BINANCE-1-225,BINANCE-001,BINANCE-1-450,MARKET,SELL,0.077989,GTC,True,False,0.077989,TAKER,65044.0,0.0,['5.07271652 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0841eefe-db47-47f3-b677-e1f6aeb15319,2024-07-16 21:00:00+00:00,2024-07-16 21:00:00+00:00
O-20240716-210000-001-000-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-451,BINANCE-1-226,BINANCE-001,BINANCE-1-451,MARKET,SELL,0.076871,GTC,False,False,0.076871,TAKER,65044.0,0.0,['4.99999732 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f92282d4-d468-4813-8e61-7b09b81e29bc,2024-07-16 21:00:00+00:00,2024-07-16 21:00:00+00:00
O-20240717-010000-001-000-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-452,BINANCE-1-226,BINANCE-001,BINANCE-1-452,MARKET,BUY,0.076871,GTC,True,False,0.076871,TAKER,65792.869999999,0.0,['5.05756371 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3624aa24-d94c-4d08-991e-af537aeb58f2,2024-07-17 01:00:00+00:00,2024-07-17 01:00:00+00:00
O-20240717-010000-001-000-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-453,BINANCE-1-227,BINANCE-001,BINANCE-1-453,MARKET,BUY,0.075996,GTC,False,False,0.075996,TAKER,65792.869999999,0.0,['4.99999495 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25fd2a41-e092-401b-9231-dd8069227946,2024-07-17 01:00:00+00:00,2024-07-17 01:00:00+00:00
O-20240718-110000-001-000-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-454,BINANCE-1-227,BINANCE-001,BINANCE-1-454,MARKET,SELL,0.075996,GTC,True,False,0.075996,TAKER,64726.33,0.0,['4.91894217 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b0d01df-1e26-41ab-9d67-87a687c5cbad,2024-07-18 11:00:00+00:00,2024-07-18 11:00:00+00:00
O-20240718-110000-001-000-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-455,BINANCE-1-228,BINANCE-001,BINANCE-1-455,MARKET,SELL,0.077248,GTC,False,False,0.077248,TAKER,64726.33,0.0,['4.99997954 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1a9c7ee-3a38-4073-a075-6cbf17849eea,2024-07-18 11:00:00+00:00,2024-07-18 11:00:00+00:00
O-20240718-140000-001-000-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-456,BINANCE-1-228,BINANCE-001,BINANCE-1-456,MARKET,BUY,0.077248,GTC,True,False,0.077248,TAKER,63904.0,0.0,['4.93645619 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c6aa1b5-9b13-45ff-ae5d-c6d02c645b89,2024-07-18 14:00:00+00:00,2024-07-18 14:00:00+00:00
O-20240718-140000-001-000-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-457,BINANCE-1-229,BINANCE-001,BINANCE-1-457,MARKET,BUY,0.078242,GTC,False,False,0.078242,TAKER,63904.0,0.0,['4.99997677 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d917d377-ddf3-446d-b278-c1a68b5980c6,2024-07-18 14:00:00+00:00,2024-07-18 14:00:00+00:00
O-20240720-190000-001-000-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-458,BINANCE-1-229,BINANCE-001,BINANCE-1-458,MARKET,SELL,0.078242,GTC,True,False,0.078242,TAKER,67224.0,0.0,['5.25974021 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2e5433f-ae24-4931-8b27-e4796f5a3623,2024-07-20 19:00:00+00:00,2024-07-20 19:00:00+00:00
O-20240720-190000-001-000-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-459,BINANCE-1-230,BINANCE-001,BINANCE-1-459,MARKET,SELL,0.074378,GTC,False,False,0.074378,TAKER,67224.0,0.0,['4.99998667 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b131b5d-0c2e-448e-bbd2-65219aac8658,2024-07-20 19:00:00+00:00,2024-07-20 19:00:00+00:00
O-20240720-200000-001-000-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-460,BINANCE-1-230,BINANCE-001,BINANCE-1-460,MARKET,BUY,0.074378,GTC,True,False,0.074378,TAKER,67339.28,0.0,['5.00856097 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f9f4b55c-13a2-44d5-9299-d90b7ad9dfc7,2024-07-20 20:00:00+00:00,2024-07-20 20:00:00+00:00
O-20240720-200000-001-000-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-461,BINANCE-1-231,BINANCE-001,BINANCE-1-461,MARKET,BUY,0.074251,GTC,False,False,0.074251,TAKER,67339.28,0.0,['5.00000888 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,495c0bb7-3da6-4890-a072-4a8ef7a35a46,2024-07-20 20:00:00+00:00,2024-07-20 20:00:00+00:00
O-20240721-120000-001-000-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-462,BINANCE-1-231,BINANCE-001,BINANCE-1-462,MARKET,SELL,0.074251,GTC,True,False,0.074251,TAKER,67290.75,0.0,['4.99640548 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8cb02c42-bf64-4e6e-91b1-692e6c24e49b,2024-07-21 12:00:00+00:00,2024-07-21 12:00:00+00:00
O-20240721-120000-001-000-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-463,BINANCE-1-232,BINANCE-001,BINANCE-1-463,MARKET,SELL,0.074304,GTC,False,False,0.074304,TAKER,67290.75,0.0,['4.99997189 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1192444-fb65-41f4-aebf-e6b41cb6b569,2024-07-21 12:00:00+00:00,2024-07-21 12:00:00+00:00
O-20240721-160000-001-000-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-464,BINANCE-1-232,BINANCE-001,BINANCE-1-464,MARKET,BUY,0.074304,GTC,True,False,0.074304,TAKER,66864.429999999,0.0,['4.96829461 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a3a946b-6960-49f8-8d56-11dc8a00330c,2024-07-21 16:00:00+00:00,2024-07-21 16:00:00+00:00
O-20240721-160000-001-000-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-465,BINANCE-1-233,BINANCE-001,BINANCE-1-465,MARKET,BUY,0.074778,GTC,False,False,0.074778,TAKER,66864.429999999,0.0,['4.99998835 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e8c25d5-b67b-4778-ae3a-17c27e380b9b,2024-07-21 16:00:00+00:00,2024-07-21 16:00:00+00:00
O-20240723-060000-001-000-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-466,BINANCE-1-233,BINANCE-001,BINANCE-1-466,MARKET,SELL,0.074778,GTC,True,False,0.074778,TAKER,66888.0,0.0,['5.00175086 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,476a2a9c-1848-42fd-8114-7dbca89bad69,2024-07-23 06:00:00+00:00,2024-07-23 06:00:00+00:00
O-20240723-060000-001-000-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-467,BINANCE-1-234,BINANCE-001,BINANCE-1-467,MARKET,SELL,0.074752,GTC,False,False,0.074752,TAKER,66888.0,0.0,['5.00001178 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d758ba00-0c6a-4d1e-abce-6bebfd0ee0be,2024-07-23 06:00:00+00:00,2024-07-23 06:00:00+00:00
O-20240723-070000-001-000-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-468,BINANCE-1-234,BINANCE-001,BINANCE-1-468,MARKET,BUY,0.074752,GTC,True,False,0.074752,TAKER,66576.0,0.0,['4.97668915 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83222587-0522-4970-906a-041be01f1e52,2024-07-23 07:00:00+00:00,2024-07-23 07:00:00+00:00
O-20240723-070000-001-000-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-469,BINANCE-1-235,BINANCE-001,BINANCE-1-469,MARKET,BUY,0.075102,GTC,False,False,0.075102,TAKER,66576.0,0.0,['4.99999075 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cace94f7-4750-4ade-90d4-03acb4bbd3be,2024-07-23 07:00:00+00:00,2024-07-23 07:00:00+00:00
O-20240723-180000-001-000-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-470,BINANCE-1-235,BINANCE-001,BINANCE-1-470,MARKET,SELL,0.075102,GTC,True,False,0.075102,TAKER,65998.009999999,0.0,['4.95658255 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a358c98d-4875-4d1e-baec-7c0a2ca135a2,2024-07-23 18:00:00+00:00,2024-07-23 18:00:00+00:00
O-20240723-180000-001-000-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-471,BINANCE-1-236,BINANCE-001,BINANCE-1-471,MARKET,SELL,0.075760,GTC,False,False,0.075760,TAKER,65998.009999999,0.0,['5.00000924 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,42008690-4793-49d7-b472-1b939ea03380,2024-07-23 18:00:00+00:00,2024-07-23 18:00:00+00:00
O-20240723-210000-001-000-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-472,BINANCE-1-236,BINANCE-001,BINANCE-1-472,MARKET,BUY,0.075760,GTC,True,False,0.075760,TAKER,65872.0,0.0,['4.99046272 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ab40fd9-ed30-4775-b9f0-95c8c32e78e1,2024-07-23 21:00:00+00:00,2024-07-23 21:00:00+00:00
O-20240723-210000-001-000-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-473,BINANCE-1-237,BINANCE-001,BINANCE-1-473,MARKET,BUY,0.075905,GTC,False,False,0.075905,TAKER,65872.0,0.0,['5.00001416 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,921155f1-7a06-4836-a4cd-e542a861aaf4,2024-07-23 21:00:00+00:00,2024-07-23 21:00:00+00:00
