,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-07 10:00:00+00:00,7519.93993002,4.99998992,7514.93994010,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998992', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-07 10:00:00+00:00,7514.93994455,0E-8,7514.93994455,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 04:00:00+00:00,7359.81687094,4.99998547,7354.81688547,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998547', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 04:00:00+00:00,7354.81685583,0E-8,7354.81685583,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 11:00:00+00:00,7335.51290402,5.00001511,7330.51288891,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 11:00:00+00:00,7330.51290185,0E-8,7330.51290185,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-08 16:00:00+00:00,7318.75025909,5.00000217,7313.75025692,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000217', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-08 16:00:00+00:00,7313.75023140,0E-8,7313.75023140,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 08:00:00+00:00,7306.06275195,5.00002769,7301.06272426,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 08:00:00+00:00,7301.06274505,0E-8,7301.06274505,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-09 19:00:00+00:00,7323.18658369,5.00000690,7318.18657679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000690', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-09 19:00:00+00:00,7318.18655852,0E-8,7318.18655852,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-10 04:00:00+00:00,7318.61277387,5.00002517,7313.61274870,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002517', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-10 04:00:00+00:00,7313.61280460,0E-8,7313.61280460,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-11 04:00:00+00:00,7163.99211821,4.99996927,7158.99214894,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996927', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-11 04:00:00+00:00,7158.99212838,0E-8,7158.99212838,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 00:00:00+00:00,7158.49579146,4.99998983,7153.49580163,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 00:00:00+00:00,7153.49577184,0E-8,7153.49577184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 04:00:00+00:00,7140.03033747,5.00001962,7135.03031785,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001962', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 04:00:00+00:00,7135.03035654,0E-8,7135.03035654,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-12 22:00:00+00:00,7082.38405034,4.99998093,7077.38406941,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998093', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-12 22:00:00+00:00,7077.38402124,0E-8,7077.38402124,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-13 10:00:00+00:00,7037.51836071,5.00002910,7032.51833161,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002910', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-13 10:00:00+00:00,7032.51839317,0E-8,7032.51839317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 03:00:00+00:00,7133.94498025,4.99996754,7128.94501271,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996754', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 03:00:00+00:00,7128.94499968,0E-8,7128.94499968,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 05:00:00+00:00,7125.59115227,4.99998057,7120.59117170,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998057', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 05:00:00+00:00,7120.59117971,0E-8,7120.59117971,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-15 08:00:00+00:00,7109.96218468,4.99997256,7104.96221212,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 08:00:00+00:00,7104.96215846,0E-8,7104.96215846,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 05:00:00+00:00,7103.85381394,5.00002622,7098.85378772,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002622', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 05:00:00+00:00,7098.85380726,0E-8,7098.85380726,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 18:00:00+00:00,7081.48194461,5.00000668,7076.48193793,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000668', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 18:00:00+00:00,7076.48195152,0E-8,7076.48195152,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 00:00:00+00:00,7068.32826928,4.99999309,7063.32827619,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999309', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 00:00:00+00:00,7063.32824200,0E-8,7063.32824200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 18:00:00+00:00,7036.89423045,5.00002728,7031.89420317,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 18:00:00+00:00,7031.89422207,0E-8,7031.89422207,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 19:00:00+00:00,6833.37745016,5.00000838,6828.37744178,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 19:00:00+00:00,6828.37746275,0E-8,6828.37746275,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 02:00:00+00:00,6726.09317454,4.99998741,6721.09318713,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998741', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 02:00:00+00:00,6721.09315697,0E-8,6721.09315697,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 09:00:00+00:00,6725.13562798,5.00001757,6720.13561041,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001757', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 09:00:00+00:00,6720.13560394,0E-8,6720.13560394,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 17:00:00+00:00,6750.26253461,5.00002404,6745.26251057,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002404', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 17:00:00+00:00,6745.26252216,0E-8,6745.26252216,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 10:00:00+00:00,6826.64145630,5.00001245,6821.64144385,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001245', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 10:00:00+00:00,6821.64144803,0E-8,6821.64144803,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 12:00:00+00:00,6897.77369483,5.00000827,6892.77368656,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 12:00:00+00:00,6892.77370831,0E-8,6892.77370831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 05:00:00+00:00,6816.10446521,4.99998652,6811.10447869,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998652', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 05:00:00+00:00,6811.10444227,0E-8,6811.10444227,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 06:00:00+00:00,6849.91596831,5.00002294,6844.91594537,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 06:00:00+00:00,6844.91599271,0E-8,6844.91599271,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 10:00:00+00:00,6860.03888157,4.99997560,6855.03890597,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 10:00:00+00:00,6855.03889021,0E-8,6855.03889021,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 21:00:00+00:00,6835.28069607,4.99999136,6830.28070471,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 21:00:00+00:00,6830.28070067,0E-8,6830.28070067,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 07:00:00+00:00,6845.06678409,4.99999540,6840.06678869,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999540', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 07:00:00+00:00,6840.06679900,0E-8,6840.06679900,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 13:00:00+00:00,6837.49313747,4.99998509,6832.49315238,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998509', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 13:00:00+00:00,6832.49313261,0E-8,6832.49313261,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 02:00:00+00:00,6836.90413964,5.00000486,6831.90413478,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000486', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 02:00:00+00:00,6831.90412087,0E-8,6831.90412087,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 03:00:00+00:00,6830.65155925,5.00001877,6825.65154048,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001877', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 03:00:00+00:00,6825.65155015,0E-8,6825.65155015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 07:00:00+00:00,6703.26263882,5.00000910,6698.26262972,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000910', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 07:00:00+00:00,6698.26263771,0E-8,6698.26263771,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 11:00:00+00:00,6796.58457805,5.00000111,6791.58457694,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000111', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 11:00:00+00:00,6791.58460570,0E-8,6791.58460570,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 12:00:00+00:00,6733.58709260,4.99997235,6728.58712025,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 12:00:00+00:00,6728.58711307,0E-8,6728.58711307,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 14:00:00+00:00,6713.02848463,4.99997953,6708.02850510,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997953', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 14:00:00+00:00,6708.02845664,0E-8,6708.02845664,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 16:00:00+00:00,6651.27915328,5.00002799,6646.27912529,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002799', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 16:00:00+00:00,6646.27915327,0E-8,6646.27915327,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 00:00:00+00:00,6619.40734330,5.00000001,6614.40734329,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 00:00:00+00:00,6614.40733670,0E-8,6614.40733670,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 07:00:00+00:00,6674.60682534,5.00000660,6669.60681874,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 07:00:00+00:00,6669.60683300,0E-8,6669.60683300,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 10:00:00+00:00,6693.75675546,4.99999234,6688.75676312,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999234', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 10:00:00+00:00,6688.75673444,0E-8,6688.75673444,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 22:00:00+00:00,6734.42130691,5.00002102,6729.42128589,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002102', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 22:00:00+00:00,6729.42131252,0E-8,6729.42131252,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 02:00:00+00:00,6715.94369810,4.99999439,6710.94370371,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 02:00:00+00:00,6710.94370587,0E-8,6710.94370587,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 22:00:00+00:00,6586.84066890,4.99999223,6581.84067667,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999223', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 22:00:00+00:00,6581.84068794,0E-8,6581.84068794,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 15:00:00+00:00,6530.81080274,4.99998096,6525.81082178,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998096', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 15:00:00+00:00,6525.81082878,0E-8,6525.81082878,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 23:00:00+00:00,6531.33295610,4.99997396,6526.33298214,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997396', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 23:00:00+00:00,6526.33294897,0E-8,6526.33294897,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 12:00:00+00:00,6370.58773619,5.00000713,6365.58772906,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 12:00:00+00:00,6365.58773684,0E-8,6365.58773684,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 21:00:00+00:00,6362.01755824,4.99999935,6357.01755889,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999935', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 21:00:00+00:00,6357.01757434,0E-8,6357.01757434,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 04:00:00+00:00,6343.90140036,4.99998390,6338.90141646,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998390', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 04:00:00+00:00,6338.90137263,0E-8,6338.90137263,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 17:00:00+00:00,6266.19153323,5.00002773,6261.19150550,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 17:00:00+00:00,6261.19154180,0E-8,6261.19154180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 00:00:00+00:00,6511.95371708,4.99999143,6506.95372565,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 00:00:00+00:00,6506.95370607,0E-8,6506.95370607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 22:00:00+00:00,6302.81775289,5.00001101,6297.81774188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001101', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 22:00:00+00:00,6297.81777092,0E-8,6297.81777092,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 06:00:00+00:00,6289.57725369,4.99998197,6284.57727172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 06:00:00+00:00,6284.57726391,0E-8,6284.57726391,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 10:00:00+00:00,6365.38148826,4.99998978,6360.38149848,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998978', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 10:00:00+00:00,6360.38147860,0E-8,6360.38147860,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 12:00:00+00:00,6415.49697177,5.00000966,6410.49696211,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000966', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 12:00:00+00:00,6410.49694711,0E-8,6410.49694711,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 13:00:00+00:00,6399.63593596,5.00002466,6394.63591130,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002466', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 13:00:00+00:00,6394.63592034,0E-8,6394.63592034,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 15:00:00+00:00,6353.20978952,5.00001562,6348.20977390,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001562', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 15:00:00+00:00,6348.20981801,0E-8,6348.20981801,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 22:00:00+00:00,6265.57517491,4.99997151,6260.57520340,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997151', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 22:00:00+00:00,6260.57520273,0E-8,6260.57520273,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 05:00:00+00:00,6361.04028607,4.99997218,6356.04031389,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997218', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 05:00:00+00:00,6356.04028310,0E-8,6356.04028310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 14:00:00+00:00,6395.99308744,5.00000297,6390.99308447,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000297', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 14:00:00+00:00,6390.99309550,0E-8,6390.99309550,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 06:00:00+00:00,6226.78112584,4.99999194,6221.78113390,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999194', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 06:00:00+00:00,6221.78111704,0E-8,6221.78111704,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 01:00:00+00:00,6244.84305790,5.00000880,6239.84304910,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000880', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 01:00:00+00:00,6239.84304932,0E-8,6239.84304932,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 17:00:00+00:00,6249.45396318,5.00000858,6244.45395460,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000858', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 17:00:00+00:00,6244.45397050,0E-8,6244.45397050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 01:00:00+00:00,6234.06636922,4.99999268,6229.06637654,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 01:00:00+00:00,6229.06635815,0E-8,6229.06635815,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 11:00:00+00:00,6273.44875215,5.00001107,6268.44874108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 11:00:00+00:00,6268.44876915,0E-8,6268.44876915,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-14 00:00:00+00:00,6504.43480890,4.99998300,6499.43482590,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-14 00:00:00+00:00,6499.43480940,0E-8,6499.43480940,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-14 12:00:00+00:00,6472.48820122,4.99999950,6467.48820172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-14 12:00:00+00:00,6467.48818142,0E-8,6467.48818142,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-14 14:00:00+00:00,6462.48816162,5.00001980,6457.48814182,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001980', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-14 14:00:00+00:00,6457.48814182,0E-8,6457.48814182,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 18:00:00+00:00,6053.54770967,5.00001980,6048.54768987,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001980', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 18:00:00+00:00,6048.54770475,0E-8,6048.54770475,USDT,BINANCE-001,MARGIN,,[],False,{}
