Timestamp,Open,High,Low,Close,Volume,rsi,atr,cmf
2023-06-03 16:00:00,27305.27,27318.63,27227.19,27248.48,1156.43612,59.00972132213408,82.26745026380927,-0.008886682932585804
2023-06-03 17:00:00,27248.49,27253.57,27111.79,27160.9,1185.19741,50.50590568770611,86.51834667353708,-0.0521002552143526
2023-06-03 18:00:00,27160.91,27183.09,27125.34,27147.43,634.17095,49.328475134636875,84.46346476828444,-0.08173280618135106
2023-06-03 19:00:00,27147.44,27163.13,27025.59,27096.36,1111.9535,45.04115780923082,88.25464585626419,-0.06339856669762214
2023-06-03 20:00:00,27096.37,27124.68,27054.41,27062.33,698.85558,42.396905615536724,86.9700282951025,-0.06740995841239851
2023-06-03 16:00:00,27305.27,27318.63,27227.19,27248.48,1156.43612,59.00972132213408,82.26745026380927,-0.008886682932585804
2023-06-03 17:00:00,27248.49,27253.57,27111.79,27160.9,1185.19741,50.50590568770611,86.51834667353708,-0.0521002552143526
2023-06-03 18:00:00,27160.91,27183.09,27125.34,27147.43,634.17095,49.328475134636875,84.46346476828444,-0.08173280618135106
2023-06-03 19:00:00,27147.44,27163.13,27025.59,27096.36,1111.9535,45.04115780923082,88.25464585626419,-0.06339856669762214
2023-06-03 20:00:00,27096.37,27124.68,27054.41,27062.33,698.85558,42.396905615536724,86.9700282951025,-0.06740995841239851
2023-06-03 21:00:00,27062.34,27074.66,26914.93,27004.41,1401.33078,38.27789713584639,92.16716913116657,-0.037392047213154776
2023-06-03 17:00:00,27248.49,27253.57,27111.79,27160.9,1185.19741,50.50590568770611,86.51834667353708,-0.0521002552143526
2023-06-03 18:00:00,27160.91,27183.09,27125.34,27147.43,634.17095,49.328475134636875,84.46346476828444,-0.08173280618135106
2023-06-03 19:00:00,27147.44,27163.13,27025.59,27096.36,1111.9535,45.04115780923082,88.25464585626419,-0.06339856669762214
2023-06-03 20:00:00,27096.37,27124.68,27054.41,27062.33,698.85558,42.396905615536724,86.9700282951025,-0.06740995841239851
2023-06-03 21:00:00,27062.34,27074.66,26914.93,27004.41,1401.33078,38.27789713584639,92.16716913116657,-0.037392047213154776
2023-06-03 22:00:00,27004.41,27079.79,27004.4,27071.55,431.07884,44.95398271277067,90.96879990751178,-0.022516418574629594
2023-06-09 22:00:00,26479.51,26500.0,26458.07,26492.69,472.82674,48.03373294007005,108.27641860221078,-0.022853644239884674
2023-06-09 23:00:00,26492.69,26498.17,26449.78,26477.81,581.60717,46.78722091047415,103.99881727348141,-0.032822366691056655
2023-06-10 00:00:00,26477.8,26487.26,26450.0,26459.99,665.29959,45.272022575945755,99.23175889680405,-0.07118317114102266
2023-06-10 01:00:00,26459.99,26533.87,26311.31,26396.93,1547.82949,40.29852067070465,108.0409189756036,-0.08401828316240804
2023-06-10 02:00:00,26396.94,26437.08,26280.0,26326.92,1554.34919,35.61991860265104,111.54371047734632,-0.07978266320419633
2023-06-10 03:00:00,26326.93,26365.74,26266.0,26323.07,1254.18152,35.37668171700881,110.70058830039314,-0.10398621840697113
2023-06-09 23:00:00,26492.69,26498.17,26449.78,26477.81,581.60717,46.78722091047415,103.99881727348141,-0.032822366691056655
2023-06-10 00:00:00,26477.8,26487.26,26450.0,26459.99,665.29959,45.272022575945755,99.23175889680405,-0.07118317114102266
2023-06-10 01:00:00,26459.99,26533.87,26311.31,26396.93,1547.82949,40.29852067070465,108.0409189756036,-0.08401828316240804
2023-06-10 02:00:00,26396.94,26437.08,26280.0,26326.92,1554.34919,35.61991860265104,111.54371047734632,-0.07978266320419633
2023-06-10 03:00:00,26326.93,26365.74,26266.0,26323.07,1254.18152,35.37668171700881,110.70058830039314,-0.10398621840697113
2023-06-10 04:00:00,26323.07,26349.17,25715.46,25765.28,9775.41263,17.127870874730007,148.05840342179357,-0.3806681225635765
2023-06-10 00:00:00,26477.8,26487.26,26450.0,26459.99,665.29959,45.272022575945755,99.23175889680405,-0.07118317114102266
2023-06-10 01:00:00,26459.99,26533.87,26311.31,26396.93,1547.82949,40.29852067070465,108.0409189756036,-0.08401828316240804
2023-06-10 02:00:00,26396.94,26437.08,26280.0,26326.92,1554.34919,35.61991860265104,111.54371047734632,-0.07978266320419633
2023-06-10 03:00:00,26326.93,26365.74,26266.0,26323.07,1254.18152,35.37668171700881,110.70058830039314,-0.10398621840697113
2023-06-10 04:00:00,26323.07,26349.17,25715.46,25765.28,9775.41263,17.127870874730007,148.05840342179357,-0.3806681225635765
2023-06-10 05:00:00,25765.29,25808.12,25456.41,25518.06,7756.38422,13.74390996125912,162.60494603452253,-0.447753914900437
2023-06-11 20:00:00,26030.89,26206.88,26030.88,26123.68,1809.46899,65.96712709545243,138.49521962459391,-0.05837941171706023
2023-06-11 21:00:00,26123.69,26139.78,25972.64,26046.37,963.47924,60.34110656431323,140.5412753656943,-0.08228853026415395
2023-06-11 22:00:00,26046.37,26070.0,25745.03,25895.8,2097.21566,51.18512390625786,153.71475569671625,-0.061704074516909194
2023-06-11 23:00:00,25895.79,25938.8,25819.66,25925.55,1083.95607,52.71190479451781,151.24513028980792,-0.023643595995005075
2023-06-12 00:00:00,25925.54,26028.5,25856.84,25965.13,1363.72265,54.74010833695533,152.70333526910736,-0.03255223172977389
2023-06-12 01:00:00,25965.13,26000.0,25891.66,25935.17,1111.02989,52.89087723603763,149.53452560702826,-0.06548069198878438
2023-06-11 21:00:00,26123.69,26139.78,25972.64,26046.37,963.47924,60.34110656431323,140.5412753656943,-0.08228853026415395
2023-06-11 22:00:00,26046.37,26070.0,25745.03,25895.8,2097.21566,51.18512390625786,153.71475569671625,-0.061704074516909194
2023-06-11 23:00:00,25895.79,25938.8,25819.66,25925.55,1083.95607,52.71190479451781,151.24513028980792,-0.023643595995005075
2023-06-12 00:00:00,25925.54,26028.5,25856.84,25965.13,1363.72265,54.74010833695533,152.70333526910736,-0.03255223172977389
2023-06-12 01:00:00,25965.13,26000.0,25891.66,25935.17,1111.02989,52.89087723603763,149.53452560702826,-0.06548069198878438
2023-06-12 02:00:00,25935.17,25959.56,25602.11,25773.47,3157.17512,44.21007800904003,164.38563092081202,-0.057472029825620115
2023-06-11 22:00:00,26046.37,26070.0,25745.03,25895.8,2097.21566,51.18512390625786,153.71475569671625,-0.061704074516909194
2023-06-11 23:00:00,25895.79,25938.8,25819.66,25925.55,1083.95607,52.71190479451781,151.24513028980792,-0.023643595995005075
2023-06-12 00:00:00,25925.54,26028.5,25856.84,25965.13,1363.72265,54.74010833695533,152.70333526910736,-0.03255223172977389
2023-06-12 01:00:00,25965.13,26000.0,25891.66,25935.17,1111.02989,52.89087723603763,149.53452560702826,-0.06548069198878438
2023-06-12 02:00:00,25935.17,25959.56,25602.11,25773.47,3157.17512,44.21007800904003,164.38563092081202,-0.057472029825620115
2023-06-12 03:00:00,25773.48,25848.84,25752.87,25791.29,1034.01167,45.27603302346884,159.4988001407541,-0.033247026899098336
2023-06-14 03:00:00,26027.4,26031.68,25964.46,25985.07,677.42228,52.03358003425616,120.26141061332396,-0.06307336038172354
2023-06-14 04:00:00,25985.06,26005.36,25967.16,25981.01,581.10579,51.72041602673613,114.39988128380087,-0.07777177654189972
2023-06-14 05:00:00,25981.0,25984.83,25837.13,25845.14,947.05325,42.50159142983734,116.77846119210085,-0.09765651173255645
2023-06-14 06:00:00,25845.14,25925.13,25840.0,25894.54,591.60636,46.252688835556654,114.51785682123658,-0.10855736345855128
2023-06-14 07:00:00,25894.53,25923.84,25872.02,25897.72,995.8449,46.49467158432825,110.03943847686251,-0.17360166200392393
2023-06-14 08:00:00,25897.71,25942.88,25885.35,25928.3,682.54353,48.87824462917824,106.28876429994395,-0.11934214765415943
2023-06-15 22:00:00,25574.6,25653.84,25549.06,25629.3,1833.93541,65.65114717153804,174.55993559581142,0.17268874391813785
2023-06-15 23:00:00,25629.29,25635.0,25554.8,25598.49,1295.70596,63.755317611280574,167.81994019611065,0.1800578224726423
2023-06-16 00:00:00,25598.49,25598.49,25440.39,25496.59,1526.44363,57.80935387954802,167.12565875353147,0.16565536197588424
2023-06-16 01:00:00,25496.59,25576.57,25452.98,25517.48,790.29299,58.660530489393835,164.01596884256494,0.14413364309313442
2023-06-16 02:00:00,25517.47,25560.1,25483.94,25554.88,884.2962,60.208325922104486,157.74054249666742,0.20754548119927407
2023-06-16 03:00:00,25554.88,25606.59,25530.52,25561.74,714.16786,60.50045711234932,151.906932318334,0.1773777628898772
2023-06-15 23:00:00,25629.29,25635.0,25554.8,25598.49,1295.70596,63.755317611280574,167.81994019611065,0.1800578224726423
2023-06-16 00:00:00,25598.49,25598.49,25440.39,25496.59,1526.44363,57.80935387954802,167.12565875353147,0.16565536197588424
2023-06-16 01:00:00,25496.59,25576.57,25452.98,25517.48,790.29299,58.660530489393835,164.01596884256494,0.14413364309313442
2023-06-16 02:00:00,25517.47,25560.1,25483.94,25554.88,884.2962,60.208325922104486,157.74054249666742,0.20754548119927407
2023-06-16 03:00:00,25554.88,25606.59,25530.52,25561.74,714.16786,60.50045711234932,151.906932318334,0.1773777628898772
2023-06-16 04:00:00,25561.75,25629.73,25523.51,25528.77,1020.15967,58.28569438039773,148.64358000988165,0.18747708960812895
2023-06-16 00:00:00,25598.49,25598.49,25440.39,25496.59,1526.44363,57.80935387954802,167.12565875353147,0.16565536197588424
2023-06-16 01:00:00,25496.59,25576.57,25452.98,25517.48,790.29299,58.660530489393835,164.01596884256494,0.14413364309313442
2023-06-16 02:00:00,25517.47,25560.1,25483.94,25554.88,884.2962,60.208325922104486,157.74054249666742,0.20754548119927407
2023-06-16 03:00:00,25554.88,25606.59,25530.52,25561.74,714.16786,60.50045711234932,151.906932318334,0.1773777628898772
2023-06-16 04:00:00,25561.75,25629.73,25523.51,25528.77,1020.15967,58.28569438039773,148.64358000988165,0.18747708960812895
2023-06-16 05:00:00,25528.77,25570.7,25475.84,25553.04,1197.37288,59.46212163875893,144.80189572346157,0.22156373057046727
2023-06-16 20:00:00,26382.43,26464.58,26336.78,26412.13,1782.85421,79.99648132935656,180.84848364361656,0.26422219231679234
2023-06-16 21:00:00,26412.13,26418.34,26287.97,26297.84,1386.50927,72.49879380585338,177.24287766907244,0.23556009586137466
2023-06-16 22:00:00,26297.84,26387.57,26297.83,26370.51,783.86677,74.15733176191381,170.9926721212814,0.23023851129163492
2023-06-16 23:00:00,26370.52,26384.58,26333.86,26345.0,743.40847,72.50431406661755,162.40176696976138,0.22403869389605563
2023-06-17 00:00:00,26345.01,26372.4,26313.11,26313.11,974.86014,70.39191988829529,155.03664075763564,0.22308169580476803
2023-06-17 01:00:00,26313.11,26336.27,26193.88,26198.47,1171.06641,63.25704509589953,154.13330927494735,0.18440832270961605
2023-06-18 17:00:00,26620.11,26657.99,26560.62,26630.0,719.39164,61.69546928098019,97.63170592899175,0.08030971430926681
2023-06-18 18:00:00,26630.0,26643.54,26582.08,26620.87,527.02386,60.65829115292,95.04801264834941,0.0786178520909722
2023-06-18 19:00:00,26620.87,26651.0,26600.01,26650.0,469.3379,62.80671051944584,91.901011744896,0.11918357501414402
2023-06-18 20:00:00,26650.01,26700.0,26355.1,26473.74,2454.33736,46.322845983880036,109.9723680488321,0.0700467674719429
2023-06-18 21:00:00,26473.74,26487.01,26396.16,26415.34,748.57242,42.35628099405791,108.60648461677256,0.023811436491869477
2023-06-18 22:00:00,26415.34,26459.14,26378.0,26402.26,725.92711,41.49916755238338,106.64459285843164,0.013512023660024769
2023-06-18 18:00:00,26630.0,26643.54,26582.08,26620.87,527.02386,60.65829115292,95.04801264834941,0.0786178520909722
2023-06-18 19:00:00,26620.87,26651.0,26600.01,26650.0,469.3379,62.80671051944584,91.901011744896,0.11918357501414402
2023-06-18 20:00:00,26650.01,26700.0,26355.1,26473.74,2454.33736,46.322845983880036,109.9723680488321,0.0700467674719429
2023-06-18 21:00:00,26473.74,26487.01,26396.16,26415.34,748.57242,42.35628099405791,108.60648461677256,0.023811436491869477
2023-06-18 22:00:00,26415.34,26459.14,26378.0,26402.26,725.92711,41.49916755238338,106.64459285843164,0.013512023660024769
2023-06-18 23:00:00,26402.26,26461.3,26255.85,26339.97,2223.31657,37.597300896188734,113.70212193997229,-0.03133817210184357
2023-06-22 04:00:00,30296.0,30350.0,30198.0,30350.0,1727.50704,72.21950965063081,303.5393132468169,0.08905344814985403
2023-06-22 05:00:00,30349.99,30350.0,30237.57,30285.3,1264.04066,69.7315378274412,289.88864801490143,0.07780863352950577
2023-06-22 06:00:00,30285.29,30293.85,30036.91,30130.02,2488.10638,64.03026111392413,287.5351731566941,0.11939454755855199
2023-06-22 07:00:00,30130.02,30190.0,30010.0,30100.75,2209.53115,62.9848884836547,279.8540893597874,0.1177301446527096
2023-06-22 08:00:00,30100.75,30152.0,30040.0,30096.7,1315.35716,62.832031972985924,267.864511548374,0.16710075588409046
2023-06-22 09:00:00,30096.69,30178.19,30057.08,30134.36,1614.21962,63.71388859842845,257.38204643777567,0.13223879252596513
2023-06-22 21:00:00,30152.08,30164.17,29961.03,30054.07,992.20765,53.829440644178334,269.8008800358165,0.07833240291153099
2023-06-22 22:00:00,30054.06,30084.72,29880.0,29927.77,1431.6348,49.95981653111167,265.152245747544,0.005368330192904437
2023-06-22 23:00:00,29927.78,29998.0,29884.91,29884.92,975.0299,48.68119416839637,254.29065676557659,0.004115907545427753
2023-06-23 00:00:00,29884.92,30054.0,29875.92,30010.0,1972.80262,52.50251746846991,248.8470384251784,-0.010734995310926388
2023-06-23 01:00:00,30010.01,30045.45,29926.26,29933.53,820.96946,50.048830937666196,239.58582139480868,-0.021704419703059582
2023-06-23 02:00:00,29933.52,29984.91,29800.0,29984.91,1236.23334,51.682743859275256,235.68040558089373,0.01816661921350928
2023-06-25 06:00:00,30858.55,30985.91,30752.0,30872.66,1962.4451,62.79933268253588,171.66990905473205,0.019619569229021548
2023-06-25 07:00:00,30872.66,30877.58,30666.87,30723.78,1559.94654,53.96252565575153,174.45848697939422,0.0019307236874993093
2023-06-25 08:00:00,30723.78,30761.7,30666.67,30735.93,954.57784,54.52491676475047,168.7850236237234,0.03520981843559613
2023-06-25 09:00:00,30735.92,30735.93,30588.0,30683.99,1184.45572,51.6217623611554,167.29537907917174,0.03858534086843628
2023-06-25 10:00:00,30683.99,30692.79,30584.51,30621.27,934.08771,48.278879973783106,163.07999485923105,0.012909139517814213
2023-06-25 11:00:00,30621.28,30740.0,30590.0,30716.03,849.77887,53.20896703311771,162.14570951214313,0.10040581985378483
2023-06-25 07:00:00,30872.66,30877.58,30666.87,30723.78,1559.94654,53.96252565575153,174.45848697939422,0.0019307236874993093
2023-06-25 08:00:00,30723.78,30761.7,30666.67,30735.93,954.57784,54.52491676475047,168.7850236237234,0.03520981843559613
2023-06-25 09:00:00,30735.92,30735.93,30588.0,30683.99,1184.45572,51.6217623611554,167.29537907917174,0.03858534086843628
2023-06-25 10:00:00,30683.99,30692.79,30584.51,30621.27,934.08771,48.278879973783106,163.07999485923105,0.012909139517814213
2023-06-25 11:00:00,30621.28,30740.0,30590.0,30716.03,849.77887,53.20896703311771,162.14570951214313,0.10040581985378483
2023-06-25 12:00:00,30716.03,30739.8,30630.89,30669.4,841.00481,50.650412371651676,158.34315883270432,-0.0031849329832351818
2023-06-25 08:00:00,30723.78,30761.7,30666.67,30735.93,954.57784,54.52491676475047,168.7850236237234,0.03520981843559613
2023-06-25 09:00:00,30735.92,30735.93,30588.0,30683.99,1184.45572,51.6217623611554,167.29537907917174,0.03858534086843628
2023-06-25 10:00:00,30683.99,30692.79,30584.51,30621.27,934.08771,48.278879973783106,163.07999485923105,0.012909139517814213
2023-06-25 11:00:00,30621.28,30740.0,30590.0,30716.03,849.77887,53.20896703311771,162.14570951214313,0.10040581985378483
2023-06-25 12:00:00,30716.03,30739.8,30630.89,30669.4,841.00481,50.650412371651676,158.34315883270432,-0.0031849329832351818
2023-06-25 13:00:00,30669.39,30688.76,30515.68,30676.5,1794.7505,51.03647711819353,159.39579034465388,0.05180635878179422
2023-06-29 10:00:00,30433.34,30750.0,30401.21,30697.11,4364.9678,69.70894453392481,162.47199681506916,0.13779552190062785
2023-06-29 11:00:00,30697.12,30725.62,30566.0,30670.94,2538.11434,67.94703261965579,162.26828275684986,0.12984134058447663
2023-06-29 12:00:00,30670.95,30709.21,30602.3,30623.93,1689.87928,64.7796154768238,158.31411970278916,0.14795065797678197
2023-06-29 13:00:00,30623.93,30843.98,30454.12,30564.0,4052.00497,60.88315203076027,174.85311115258997,0.09291486831423836
2023-06-29 14:00:00,30564.0,30654.2,30400.0,30450.01,2801.25863,54.204692687444684,180.5207460702622,0.03732357287639055
2023-06-29 15:00:00,30450.01,30544.85,30418.98,30478.8,1513.82721,55.53145068531816,176.61712135095766,0.002808167460390083
2023-06-29 11:00:00,30697.12,30725.62,30566.0,30670.94,2538.11434,67.94703261965579,162.26828275684986,0.12984134058447663
2023-06-29 12:00:00,30670.95,30709.21,30602.3,30623.93,1689.87928,64.7796154768238,158.31411970278916,0.14795065797678197
2023-06-29 13:00:00,30623.93,30843.98,30454.12,30564.0,4052.00497,60.88315203076027,174.85311115258997,0.09291486831423836
2023-06-29 14:00:00,30564.0,30654.2,30400.0,30450.01,2801.25863,54.204692687444684,180.5207460702622,0.03732357287639055
2023-06-29 15:00:00,30450.01,30544.85,30418.98,30478.8,1513.82721,55.53145068531816,176.61712135095766,0.002808167460390083
2023-06-29 16:00:00,30478.79,30579.34,30476.0,30502.01,1249.0565,56.62252213676875,171.3830412544607,-0.04960960159294815
2023-06-29 12:00:00,30670.95,30709.21,30602.3,30623.93,1689.87928,64.7796154768238,158.31411970278916,0.14795065797678197
2023-06-29 13:00:00,30623.93,30843.98,30454.12,30564.0,4052.00497,60.88315203076027,174.85311115258997,0.09291486831423836
2023-06-29 14:00:00,30564.0,30654.2,30400.0,30450.01,2801.25863,54.204692687444684,180.5207460702622,0.03732357287639055
2023-06-29 15:00:00,30450.01,30544.85,30418.98,30478.8,1513.82721,55.53145068531816,176.61712135095766,0.002808167460390083
2023-06-29 16:00:00,30478.79,30579.34,30476.0,30502.01,1249.0565,56.62252213676875,171.3830412544607,-0.04960960159294815
2023-06-29 17:00:00,30502.02,30663.37,30416.63,30543.33,2199.49822,58.571338803752965,176.7656811648562,-0.0488280137710195
2023-07-01 14:00:00,30565.26,30617.45,30531.22,30608.52,828.04518,59.531527451056114,141.40127810791589,-0.021936620386784268
2023-07-01 15:00:00,30608.52,30661.6,30541.17,30572.58,927.53367,56.320377784268054,139.9033296716362,-0.013356366875002305
2023-07-01 16:00:00,30572.59,30600.0,30543.99,30572.0,707.56992,56.267629693252985,133.9109489808049,0.04202369041885244
2023-07-01 17:00:00,30572.0,30593.38,30550.0,30573.86,543.45309,56.40862717888011,127.44445262503321,-0.01376494528054495
2023-07-01 18:00:00,30573.85,30611.88,30568.32,30608.87,355.70229,59.08273432791002,121.4527060089595,0.032076966704870556
2023-07-01 19:00:00,30608.86,30633.92,30596.97,30609.51,633.6956,59.1320895645041,115.41679843689076,0.054593739993133196
