Timestamp,Open,High,Low,Close,Volume,sma_7,rsi_5,rsi_7,atr,cmf
2020-04-20 11:00:00,7076.45,7081.3,6955.37,6966.55,6316.032233,7123.702857142857,8.724748334452897,14.138396549984378,66.60145823861443,-0.16525527517197083
2020-04-21 06:00:00,6887.79,6902.0,6869.24,6876.67,1890.550509,6868.161428571429,51.2755452507867,46.73293856737333,60.61752383645969,-0.3236499351769999
2020-04-21 07:00:00,6876.65,6884.88,6861.02,6878.68,1670.050927,6868.181428571428,52.23462436175222,47.339021009318806,55.36644900267969,-0.21024571564282135
2020-04-21 08:00:00,6878.62,6892.9,6846.01,6859.7,1912.230864,6866.047142857143,42.38665382115372,42.066090412004826,54.155527716582505,-0.15766322898798793
2020-04-21 09:00:00,6859.7,6869.15,6770.0,6832.61,4990.490745,6863.784285714287,31.717866794438976,35.48449734201509,60.58330947135638,0.11051643787366898
2020-04-21 10:00:00,6832.62,6852.99,6803.6,6807.2,2536.462392,6856.538571428571,24.490382533786516,30.297172703757994,58.98426526116253,-0.0896548136224514
2020-04-21 11:00:00,6807.2,6827.76,6762.0,6793.29,3384.559413,6847.9914285714285,21.18682719598661,27.710081014805354,59.952227366710765,-0.06140535421213573
2020-04-21 07:00:00,6876.65,6884.88,6861.02,6878.68,1670.050927,6868.181428571428,52.23462436175222,47.339021009318806,55.36644900267969,-0.21024571564282135
2020-04-21 08:00:00,6878.62,6892.9,6846.01,6859.7,1912.230864,6866.047142857143,42.38665382115372,42.066090412004826,54.155527716582505,-0.15766322898798793
2020-04-21 09:00:00,6859.7,6869.15,6770.0,6832.61,4990.490745,6863.784285714287,31.717866794438976,35.48449734201509,60.58330947135638,0.11051643787366898
2020-04-21 10:00:00,6832.62,6852.99,6803.6,6807.2,2536.462392,6856.538571428571,24.490382533786516,30.297172703757994,58.98426526116253,-0.0896548136224514
2020-04-21 11:00:00,6807.2,6827.76,6762.0,6793.29,3384.559413,6847.9914285714285,21.18682719598661,27.710081014805354,59.952227366710765,-0.06140535421213573
2020-04-21 12:00:00,6792.79,6840.0,6782.0,6809.23,2601.214338,6836.768571428571,33.949295378295886,35.117168731481,59.673337742894944,-0.08462974616345455
2020-04-22 16:00:00,7112.15,7156.38,7095.1,7119.73,4352.135141,7033.2871428571425,95.1231765839666,91.44737630328412,57.708483020070226,0.28994834137233044
2020-04-22 17:00:00,7119.6,7128.8,7062.6,7084.05,3542.357617,7054.212857142857,69.64224079093354,73.0256406613099,58.92155687434588,0.247307704961448
2020-04-22 18:00:00,7084.7,7123.89,7080.0,7096.34,2155.574113,7074.290000000001,72.78152002383584,75.04576191176947,56.774191606582235,0.2353976542554465
2020-04-22 19:00:00,7096.3,7117.27,7084.0,7085.57,2088.498378,7093.0257142857145,65.37604820235373,69.70845284230224,53.41644994849912,0.17243565426970484
2020-04-22 20:00:00,7085.56,7111.0,7079.41,7108.59,1370.393918,7099.7757142857145,72.77672732372623,74.27142947176334,50.298385670142125,0.14568024826338352
2020-04-22 21:00:00,7108.67,7131.67,7087.0,7092.97,1739.328584,7099.921428571428,61.60769335021355,66.35836074570912,49.49433057440755,0.11730224220175739
2020-04-22 17:00:00,7119.6,7128.8,7062.6,7084.05,3542.357617,7054.212857142857,69.64224079093354,73.0256406613099,58.92155687434588,0.247307704961448
2020-04-22 18:00:00,7084.7,7123.89,7080.0,7096.34,2155.574113,7074.290000000001,72.78152002383584,75.04576191176947,56.774191606582235,0.2353976542554465
2020-04-22 19:00:00,7096.3,7117.27,7084.0,7085.57,2088.498378,7093.0257142857145,65.37604820235373,69.70845284230224,53.41644994849912,0.17243565426970484
2020-04-22 20:00:00,7085.56,7111.0,7079.41,7108.59,1370.393918,7099.7757142857145,72.77672732372623,74.27142947176334,50.298385670142125,0.14568024826338352
2020-04-22 21:00:00,7108.67,7131.67,7087.0,7092.97,1739.328584,7099.921428571428,61.60769335021355,66.35836074570912,49.49433057440755,0.11730224220175739
2020-04-22 22:00:00,7093.36,7115.0,7085.81,7112.0,1035.837202,7099.892857142857,68.88079089909174,70.78287131356319,46.593711920920704,0.10378711451004612
2020-04-23 17:00:00,7505.0,7554.75,7504.99,7551.14,3281.051641,7379.611428571428,86.77251695398776,84.76784084762795,111.08033182648445,0.21904560463810124
2020-04-23 18:00:00,7551.45,7570.0,7512.05,7539.79,2393.195311,7437.668571428571,82.97647489534378,82.08260520039067,103.49028442270094,0.20251268166851624
2020-04-23 19:00:00,7539.0,7544.98,7510.0,7522.01,1906.587334,7488.284285714285,76.42929071954704,77.59057235686531,93.7031009337436,0.20950986187393955
2020-04-23 20:00:00,7522.0,7564.6,7520.0,7531.87,2030.468586,7530.882857142856,77.65165357277044,78.35688076533326,86.68837222892314,0.24116078333223284
2020-04-23 21:00:00,7531.43,7616.16,7531.06,7589.72,2834.49872,7538.505714285714,83.80945234613807,82.4620027145122,86.46146191050548,0.2403537138918401
2020-04-23 22:00:00,7589.24,7598.0,7540.0,7563.51,1720.170525,7543.278571428571,72.49661602139355,74.94791573183255,82.39553878043327,0.23042923259553505
2020-04-23 18:00:00,7551.45,7570.0,7512.05,7539.79,2393.195311,7437.668571428571,82.97647489534378,82.08260520039067,103.49028442270094,0.20251268166851624
2020-04-23 19:00:00,7539.0,7544.98,7510.0,7522.01,1906.587334,7488.284285714285,76.42929071954704,77.59057235686531,93.7031009337436,0.20950986187393955
2020-04-23 20:00:00,7522.0,7564.6,7520.0,7531.87,2030.468586,7530.882857142856,77.65165357277044,78.35688076533326,86.68837222892314,0.24116078333223284
2020-04-23 21:00:00,7531.43,7616.16,7531.06,7589.72,2834.49872,7538.505714285714,83.80945234613807,82.4620027145122,86.46146191050548,0.2403537138918401
2020-04-23 22:00:00,7589.24,7598.0,7540.0,7563.51,1720.170525,7543.278571428571,72.49661602139355,74.94791573183255,82.39553878043327,0.23042923259553505
2020-04-23 23:00:00,7563.5,7563.55,7420.0,7482.39,5569.291224,7540.061428571428,47.62573664538893,56.39312012559497,91.13189038322854,0.1916159796927661
2020-04-23 19:00:00,7539.0,7544.98,7510.0,7522.01,1906.587334,7488.284285714285,76.42929071954704,77.59057235686531,93.7031009337436,0.20950986187393955
2020-04-23 20:00:00,7522.0,7564.6,7520.0,7531.87,2030.468586,7530.882857142856,77.65165357277044,78.35688076533326,86.68837222892314,0.24116078333223284
2020-04-23 21:00:00,7531.43,7616.16,7531.06,7589.72,2834.49872,7538.505714285714,83.80945234613807,82.4620027145122,86.46146191050548,0.2403537138918401
2020-04-23 22:00:00,7589.24,7598.0,7540.0,7563.51,1720.170525,7543.278571428571,72.49661602139355,74.94791573183255,82.39553878043327,0.23042923259553505
2020-04-23 23:00:00,7563.5,7563.55,7420.0,7482.39,5569.291224,7540.061428571428,47.62573664538893,56.39312012559497,91.13189038322854,0.1916159796927661
2020-04-24 00:00:00,7483.96,7530.97,7470.11,7489.01,2514.943493,7531.185714285714,49.39663196390831,57.39729788287837,86.80733461419597,0.19462424768632428
2020-04-30 05:00:00,9154.3,9400.0,9150.0,9363.13,10252.627056,9028.455714285714,79.80175763906442,79.73800445570654,211.50064735133915,0.2771101514135628
2020-04-30 06:00:00,9363.45,9460.0,9158.55,9315.01,14134.619152,9105.089999999998,73.6723235785674,75.06831840869545,224.35055487257654,0.26793178350012414
2020-04-30 07:00:00,9315.0,9335.69,9015.0,9177.01,13714.432936,9156.735714285713,57.766749979190635,62.769313933798834,238.1133327479228,0.333232145504649
2020-04-30 08:00:00,9177.95,9222.91,9092.03,9113.97,5759.169808,9194.637142857142,51.426854982442656,57.72864105705419,222.79428521250514,0.3479366448277894
2020-04-30 09:00:00,9113.97,9124.81,8631.0,8634.15,21247.460371,9149.507142857143,25.157666954271704,33.698360678926065,261.5108158964329,0.1300571595315382
2020-04-30 10:00:00,8634.15,8913.79,8542.57,8895.07,15582.614485,9093.234285714285,44.44653927738646,47.54968801518572,277.18355648265697,0.17726744650178725
2020-05-09 17:00:00,9759.0,9795.0,9728.0,9774.95,1801.052086,9706.837142857143,67.60764522446911,59.37030100190038,96.15171065016268,0.238470842080421
2020-05-09 18:00:00,9774.98,9786.35,9721.0,9738.78,1904.61399,9721.112857142858,54.09686111206863,51.4029220866109,91.75146627156808,0.22729826587529753
2020-05-09 19:00:00,9738.78,9771.5,9730.0,9744.77,1369.876732,9731.712857142858,55.92038260967427,52.63110920965807,84.57268537562979,0.18411699229759135
2020-05-09 20:00:00,9745.11,9773.09,9600.0,9655.28,3709.358035,9722.754285714285,32.103699318122224,36.53661925697954,97.21801603625411,0.1941125307769373
2020-05-09 21:00:00,9655.32,9666.58,9577.85,9613.13,3115.541299,9710.624285714284,25.667519942220977,31.280364970527415,96.00544231678919,0.3119006235771565
2020-05-09 22:00:00,9611.68,9677.99,9563.0,9600.51,2834.33182,9698.037142857142,23.876058430116757,29.78366512575404,98.71752198581927,0.23898530680641106
2020-05-09 18:00:00,9774.98,9786.35,9721.0,9738.78,1904.61399,9721.112857142858,54.09686111206863,51.4029220866109,91.75146627156808,0.22729826587529753
2020-05-09 19:00:00,9738.78,9771.5,9730.0,9744.77,1369.876732,9731.712857142858,55.92038260967427,52.63110920965807,84.57268537562979,0.18411699229759135
2020-05-09 20:00:00,9745.11,9773.09,9600.0,9655.28,3709.358035,9722.754285714285,32.103699318122224,36.53661925697954,97.21801603625411,0.1941125307769373
2020-05-09 21:00:00,9655.32,9666.58,9577.85,9613.13,3115.541299,9710.624285714284,25.667519942220977,31.280364970527415,96.00544231678919,0.3119006235771565
2020-05-09 22:00:00,9611.68,9677.99,9563.0,9600.51,2834.33182,9698.037142857142,23.876058430116757,29.78366512575404,98.71752198581927,0.23898530680641106
2020-05-09 23:00:00,9600.51,9634.45,9525.0,9539.4,4364.930944,9666.688571428573,16.785036759748593,23.445975954015708,100.25073313070233,0.13372366316629986
2020-05-09 19:00:00,9738.78,9771.5,9730.0,9744.77,1369.876732,9731.712857142858,55.92038260967427,52.63110920965807,84.57268537562979,0.18411699229759135
2020-05-09 20:00:00,9745.11,9773.09,9600.0,9655.28,3709.358035,9722.754285714285,32.103699318122224,36.53661925697954,97.21801603625411,0.1941125307769373
2020-05-09 21:00:00,9655.32,9666.58,9577.85,9613.13,3115.541299,9710.624285714284,25.667519942220977,31.280364970527415,96.00544231678919,0.3119006235771565
2020-05-09 22:00:00,9611.68,9677.99,9563.0,9600.51,2834.33182,9698.037142857142,23.876058430116757,29.78366512575404,98.71752198581927,0.23898530680641106
2020-05-09 23:00:00,9600.51,9634.45,9525.0,9539.4,4364.930944,9666.688571428573,16.785036759748593,23.445975954015708,100.25073313070233,0.13372366316629986
2020-05-10 00:00:00,9539.1,9574.83,8117.0,8703.67,47255.762685,9513.64857142857,2.762045147877302,5.33456481191719,294.1906283977449,-0.04215247770971526
2020-05-17 15:00:00,9811.18,9888.0,9764.07,9822.32,7330.024598,9669.947142857141,85.52476540009982,82.06567659449802,101.79624764067083,0.3206958498961466
2020-05-17 16:00:00,9822.64,9840.0,9685.0,9739.0,4411.478842,9705.271428571428,60.93621644288625,64.14411311461006,109.39678369200358,0.27399469416338285
2020-05-17 17:00:00,9739.0,9770.98,9713.71,9759.99,1650.455474,9737.970000000001,64.17923241174822,66.3066732881118,101.95010030743171,0.2895503395349234
2020-05-17 18:00:00,9760.0,9763.99,9705.0,9749.98,1645.465472,9770.527142857143,61.15285443726194,64.15389555483998,95.81294312065572,0.3409485308994882
2020-05-17 19:00:00,9749.98,9791.95,9727.86,9771.0,1690.758674,9771.027142857143,65.43160099152078,66.79502977667917,91.28109410341919,0.36143942733595896
2020-05-17 20:00:00,9771.29,9772.35,9722.96,9740.14,1342.100063,9770.334285714285,54.42972358461596,59.310108685763424,85.29665208864519,0.3285408046792731
2020-05-17 16:00:00,9822.64,9840.0,9685.0,9739.0,4411.478842,9705.271428571428,60.93621644288625,64.14411311461006,109.39678369200358,0.27399469416338285
2020-05-17 17:00:00,9739.0,9770.98,9713.71,9759.99,1650.455474,9737.970000000001,64.17923241174822,66.3066732881118,101.95010030743171,0.2895503395349234
2020-05-17 18:00:00,9760.0,9763.99,9705.0,9749.98,1645.465472,9770.527142857143,61.15285443726194,64.15389555483998,95.81294312065572,0.3409485308994882
2020-05-17 19:00:00,9749.98,9791.95,9727.86,9771.0,1690.758674,9771.027142857143,65.43160099152078,66.79502977667917,91.28109410341919,0.36143942733595896
2020-05-17 20:00:00,9771.29,9772.35,9722.96,9740.14,1342.100063,9770.334285714285,54.42972358461596,59.310108685763424,85.29665208864519,0.3285408046792731
2020-05-17 21:00:00,9741.62,9798.49,9738.25,9764.52,1315.053749,9763.85,60.91895439777856,63.11925244110191,81.71713036169584,0.32304211773752683
2020-05-17 17:00:00,9739.0,9770.98,9713.71,9759.99,1650.455474,9737.970000000001,64.17923241174822,66.3066732881118,101.95010030743171,0.2895503395349234
2020-05-17 18:00:00,9760.0,9763.99,9705.0,9749.98,1645.465472,9770.527142857143,61.15285443726194,64.15389555483998,95.81294312065572,0.3409485308994882
2020-05-17 19:00:00,9749.98,9791.95,9727.86,9771.0,1690.758674,9771.027142857143,65.43160099152078,66.79502977667917,91.28109410341919,0.36143942733595896
2020-05-17 20:00:00,9771.29,9772.35,9722.96,9740.14,1342.100063,9770.334285714285,54.42972358461596,59.310108685763424,85.29665208864519,0.3285408046792731
2020-05-17 21:00:00,9741.62,9798.49,9738.25,9764.52,1315.053749,9763.85,60.91895439777856,63.11925244110191,81.71713036169584,0.32304211773752683
2020-05-17 22:00:00,9764.62,9765.58,9595.2,9689.31,5626.225154,9744.848571428573,39.324999659154976,47.21236340312216,94.38325459573919,0.3358251457843132
2020-06-05 19:00:00,9740.79,9749.71,9700.0,9725.0,1355.004835,9718.222857142857,48.163359369939435,46.87586628639786,66.43643448011905,0.2345701018134197
2020-06-05 20:00:00,9724.99,9735.43,9681.62,9714.22,1050.143697,9718.488571428572,42.220872319831344,43.275561263328235,64.63265812581626,0.2002042871737643
2020-06-05 21:00:00,9714.22,9715.54,9653.53,9669.23,1376.089046,9715.654285714287,25.687057340717686,31.496783716824126,64.25799267927111,0.18010343241422816
2020-06-05 22:00:00,9669.23,9690.0,9630.68,9679.74,1171.331858,9711.08142857143,33.31284640435703,36.227475285680484,63.55256515366091,0.058511912663964966
2020-06-05 23:00:00,9679.74,9683.92,9619.47,9621.16,1492.026107,9696.242857142857,19.424941891495337,25.00062416030491,63.68077013170945,-0.0009515405096563685
2020-06-06 00:00:00,9621.17,9621.17,9531.05,9600.47,3843.06776,9678.512857142856,16.40544767717134,22.169645726913615,67.4578029700368,0.16418288305694329
2020-06-05 20:00:00,9724.99,9735.43,9681.62,9714.22,1050.143697,9718.488571428572,42.220872319831344,43.275561263328235,64.63265812581626,0.2002042871737643
2020-06-05 21:00:00,9714.22,9715.54,9653.53,9669.23,1376.089046,9715.654285714287,25.687057340717686,31.496783716824126,64.25799267927111,0.18010343241422816
2020-06-05 22:00:00,9669.23,9690.0,9630.68,9679.74,1171.331858,9711.08142857143,33.31284640435703,36.227475285680484,63.55256515366091,0.058511912663964966
2020-06-05 23:00:00,9679.74,9683.92,9619.47,9621.16,1492.026107,9696.242857142857,19.424941891495337,25.00062416030491,63.68077013170945,-0.0009515405096563685
2020-06-06 00:00:00,9621.17,9621.17,9531.05,9600.47,3843.06776,9678.512857142856,16.40544767717134,22.169645726913615,67.4578029700368,0.16418288305694329
2020-06-06 01:00:00,9601.26,9621.94,9573.54,9578.08,1586.5646,9655.414285714285,13.555192306564194,19.39662971523481,64.73525968860291,0.06350180716360769
2020-06-07 08:00:00,9658.99,9679.89,9555.0,9661.31,3194.284769,9672.651428571427,41.41774434107768,46.107758704381965,60.86182073885719,0.17035353887845914
2020-06-07 09:00:00,9661.32,9675.0,9619.7,9629.96,1332.301493,9664.89857142857,21.701632567414734,30.983184524566468,60.06727491902034,0.09476662759883649
2020-06-07 10:00:00,9630.22,9643.1,9605.0,9626.45,1019.046455,9656.435714285715,20.346142045913922,29.71017763539197,56.92909278773177,0.06742528719688641
2020-06-07 11:00:00,9626.45,9637.16,9562.78,9575.59,1812.074418,9641.347142857141,9.546288263675208,17.532498284631757,59.4220795323414,0.024572884394799054
2020-06-07 12:00:00,9576.57,9602.9,9451.0,9512.28,5432.689565,9618.625714285716,5.228186649787261,10.99041446646605,72.63321102772115,0.004470965505010408
2020-06-07 13:00:00,9511.78,9538.92,9431.0,9446.98,4376.556341,9587.365714285714,3.302314015441951,7.584753415308299,77.67418088090385,-0.11417581793176033
2020-06-08 09:00:00,9689.99,9800.0,9685.03,9745.85,5167.336675,9729.302857142857,59.890200842505685,59.40198422492628,67.60073560322328,-0.006825257672426306
2020-06-08 10:00:00,9745.86,9754.58,9727.04,9737.22,1344.016144,9730.929999999998,55.74361204815129,56.59248452032236,61.87777337419125,0.009864757335373805
2020-06-08 11:00:00,9737.22,9744.63,9719.78,9742.69,1453.532857,9732.422857142856,58.04507854052491,58.05933768886949,56.5880914635923,0.06861866118237177
2020-06-08 12:00:00,9742.68,9751.78,9712.85,9719.5,1837.175893,9727.854285714286,45.50475126233896,49.7449392739427,54.06550696879344,-0.025210820616916308
2020-06-08 13:00:00,9719.83,9733.26,9669.0,9692.02,2324.881661,9722.111428571428,34.472921510008234,41.524011602294244,55.5218631161087,-0.028020156839893003
2020-06-08 14:00:00,9692.01,9706.96,9651.0,9671.0,1698.338626,9714.038571428571,27.985769733715273,36.18711642510115,55.584454099521615,-0.0637507774243352
2020-06-10 22:00:00,9847.11,9913.0,9845.24,9891.28,2652.289554,9830.49,84.6304779285486,81.25903888151822,70.15183017014137,-0.009696736057116538
2020-06-10 23:00:00,9891.15,9902.5,9853.68,9885.0,1382.717798,9847.867142857142,79.2538284738132,77.45769732745627,67.10442586012114,-0.001994049502512073
2020-06-11 00:00:00,9885.22,9901.85,9870.02,9890.34,1776.785314,9864.547142857144,80.56613626852608,78.45744593153628,62.06522216581811,-0.011239278537059014
2020-06-11 01:00:00,9890.34,9964.0,9876.26,9929.98,2785.716554,9879.747142857143,87.75394332737305,84.43557004660474,65.7330475707012,0.0231779297179052
2020-06-11 02:00:00,9929.97,9950.0,9876.69,9916.99,2736.476241,9889.005714285715,76.20814040188148,76.33671716376796,66.81546934631524,0.004536726815524113
2020-06-11 03:00:00,9916.99,9933.2,9860.0,9889.17,2332.771236,9892.878571428573,56.357747281247285,61.57882775214501,67.7275451539846,0.0023958629276538885
2020-06-15 19:00:00,9417.62,9450.0,9395.59,9418.57,2660.349091,9317.502857142857,81.27500641448995,75.28765267650118,88.0543857357127,0.3566793142615665
2020-06-15 20:00:00,9418.57,9488.91,9400.08,9477.34,2722.645986,9358.822857142857,85.90329319095365,79.68593396910886,88.16518777346802,0.3245378148817158
